utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""i'll tell you. /""]",ill tell you ,fc,FEMALE,10
['<laughter>.'],laughter,x,MALE,8
"[""it's nice over there. /""]",its nice over there ,fc,FEMALE,10
"['yeah,  /']",yeah  ,fc,MALE,10
"[""it's sort of funny,  /""]",its sort of funny  ,fc,MALE,10
['i have people that want to go to dallas. /'],i have people that want to go to dallas ,fc,MALE,10
"['{f oh, } really. /']",f oh  really ,fc,FEMALE,10
"['yeah,  /']",yeah  ,fc,MALE,10
"[""[ one of my, + one of my ] friends here,  he was just talking how he's thinking of leaving the company and going to dallas,  /""]", one of my  one of my  friends here  he was just talking how hes thinking of leaving the company and going to dallas  ,fc,MALE,10
"['saying how, -/']",saying how ,%,MALE,5
"['{f oh, } yeah,  /']",f oh  yeah  ,fc,FEMALE,10
['no kidding.  /'],no kidding  ,fc,FEMALE,10
"['{d well, } things are doing pretty good down here,  /']",d well  things are doing pretty good down here  ,fc,FEMALE,10
"['[ [ we, + we were, ] + we tried ] to move over to raleigh last year  /']",  we  we were   we tried  to move over to raleigh last year  ,fc,FEMALE,10
"['{c and } [ there just was, + there was ] [ so little, + such little ] going on in raleigh, {d you know, }  /']",c and   there just was  there was   so little  such little  going on in raleigh d you know   ,fc,FEMALE,10
"[""you couldn't get a job to save yourself over there  /""]",you couldnt get a job to save yourself over there  ,fc,FEMALE,10
"[""{c so } we decided we'll try in a couple of years,  /""]",c so  we decided well try in a couple of years  ,fc,FEMALE,10
"['[ {c but, }  + {c but } ] business is, -/']", c but    c but   business is ,%,FEMALE,5
"['yeah,  /']",yeah  ,fc,MALE,10
['yeah.  /'],yeah  ,fc,MALE,10
"['we were saying we could sell our house here and buy one down there cash, {d you know. } /']",we were saying we could sell our house here and buy one down there cash d you know  ,fc,MALE,10
"['yeah,  /']",yeah  ,fc,FEMALE,10
"['[ you probably could, + you probably could, ] /']", you probably could  you probably could  ,fc,FEMALE,10
['{d well } northern virginia.  /'],d well  northern virginia  ,fc,MALE,10
['okay. /'],okay ,fc,MALE,10
"['okay,  /']",okay  ,fc,FEMALE,10
"[""{d well } it's good talking to you. /""]",d well  its good talking to you ,fc,FEMALE,10
['nice talking to you too. /'],nice talking to you too ,fc,MALE,10
['take care. /'],take care ,fc,FEMALE,10
"['bye, bye, /']",bye bye ,fc,MALE,10
['bye. /'],bye ,fc,FEMALE,10
