utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""[ it's, +  {d yeah, }  it's ]  right outside of macon,  /""]", its   d yeah   its   right outside of macon  ,sd,FEMALE,1
"[""[ {c and, } + {c and } ]  it's just a, - /""]", c and   c and    its just a  ,%,FEMALE,5
"['[ i like the way that, +  i like the way that ]  idea of the south is,  /']", i like the way that   i like the way that   idea of the south is  ,sd,FEMALE,1
"['{c but } when i think of texas, i think of nothing but, no trees and just grass <laughter>. /']",c but  when i think of texas i think of nothing but no trees and just grass laughter ,sv,FEMALE,3
"['{d well, } i tell you what,  /']",d well  i tell you what  ,"fo_o_fw_""_by_bc",MALE,0
"['{d now, } {d see, } east texas, - /']",d now  d see  east texas  ,%,MALE,5
"[""there's two parts of texas, east texas and north texas.  /""]",theres two parts of texas east texas and north texas  ,sd,MALE,1
"['atlanta and  dallas are almost identical in every way, weather and everything. /']",atlanta and  dallas are almost identical in every way weather and everything ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['the two cities are [ very, +  very ]  identical,  /']",the two cities are  very   very   identical  ,sd,MALE,1
"['{c so } if you were familiar with atlanta, {f uh, } -/']",c so  if you were familiar with atlanta f uh  ,sd,MALE,1
"[""{d so } it's that dry heat? /""]",d so  its that dry heat ,qy,FEMALE,7
"['{f uh, } {d well, } no,  /']",f uh  d well  no  ,nn,MALE,13
"[""[ it's, +  it's, ]  {f uh, } not dry at all.  /""]", its   its   f uh  not dry at all  ,sd,MALE,1
"[""[ it, +  it's ] humid. /""]", it   its  humid ,sd,MALE,1
"['{d well, } where is it,  /']",d well  where is it  ,%,FEMALE,5
"[""[ is it hous-, +    (( wasn't ))  it houston's ] humid? /""]", is it hous      wasnt   it houstons  humid ,qy,FEMALE,7
"['[ hu-, +  houston ] is awful <laughter>. /']", hu   houston  is awful laughter ,na,MALE,21
['yeah. /'],yeah ,b,FEMALE,2
['houston is really humid.  /'],houston is really humid  ,na,MALE,21
"['no, /']",no ,nn,MALE,13
"[""it's humid. /""]",its humid ,sd,FEMALE,1
