utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['do you need to go? /'],do you need to go ,qy,FEMALE,7
"[""{d well, } {f um, } i'm going to listen.  /""]",d well  f um  im going to listen  ,arp_nd,FEMALE,34
"['we always  check and see if we should answer the door,']",we always  check and see if we should answer the door,sd,FEMALE,1
['# yeah.  # /'], yeah   ,b,FEMALE,2
['# at # night. /'], at  night ,+,FEMALE,0
"[""that's very smart. /""]",thats very smart ,ba,FEMALE,6
['yeah  /'],yeah  ,b,FEMALE,2
"[""{c so, } {d well, } i've enjoyed this. /""]",c so  d well  ive enjoyed this ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['me too. /'],me too ,sd,FEMALE,1
"['{c and, }  {f uh, } -/']",c and   f uh  ,%,FEMALE,5
['{c and } good luck.  /'],c and  good luck  ,ba,FEMALE,6
"['how many have you made  so far, calls? /']",how many have you made  so far calls ,qw,FEMALE,12
"[""[ i, + i ] haven't made any.  /""]", i  i  havent made any  ,sd,FEMALE,1
"[""i've been  just a recipient <laughter>. /""]",ive been  just a recipient laughter ,sd,FEMALE,1
"['{f oh, } have you?  /']",f oh  have you  ,bh,FEMALE,18
"[""they're all, - /""]",theyre all  ,%,FEMALE,5
"[""this is only  about my second one i've ever made.  /""]",this is only  about my second one ive ever made  ,sd,FEMALE,1
"[""i've been a recipient on the others.  /""]",ive been a recipient on the others  ,sd,FEMALE,1
"['how many have  you had so far, do you know? /']",how many have  you had so far do you know ,qw,FEMALE,12
"[""i think i've had about four. /""]",i think ive had about four ,sd,FEMALE,1
"['four,  /']",four  ,b^m,FEMALE,24
"[""that's good. /""]",thats good ,ba,FEMALE,6
"['ye-,  /']",ye  ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
['very good. /'],very good ,ba,FEMALE,6
"[""that's four each.  /""]",thats four each  ,sd,FEMALE,1
"['{d well, } {d you know, }  when i had to sup-, - /']",d well  d you know   when i had to sup  ,%,FEMALE,5
"['this is [ my, + my ] gemini nature, {d you know,  /']",this is  my  my  gemini nature d you know  ,sv,FEMALE,3
"[""} it's like what are you interested in, /""]", its like what are you interested in ,sd,FEMALE,1
['# yes.  # /'], yes   ,b,FEMALE,2
"[""# {c and } # it's like virtually anything.  /""]", c and   its like virtually anything  ,sd,FEMALE,1
"[""i'll talk  about anything to anybody <laughter>. /""]",ill talk  about anything to anybody laughter ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"[""i don't,  /""]",i dont  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,%,FEMALE,5
"['you bet,  /']",you bet  ,ba,FEMALE,6
['you bet. /'],you bet ,ba,FEMALE,6
"[""{c and } [ it's, + it's ] been real interesting,  the different personalities <laughter>.""]",c and   its  its  been real interesting  the different personalities laughter,sd,FEMALE,1
['i know. /'],i know ,aa,FEMALE,4
['that i run across. /'],that i run across ,+,FEMALE,0
"['yes,  /']",yes  ,aa,FEMALE,4
"[""i always try to find out where they're from,""]",i always try to find out where theyre from,sd,FEMALE,1
['# exactly.  # /'], exactly   ,aa,FEMALE,4
"['# {d you # know, }  /']", d you  know   ,+,FEMALE,0
"['[ {c cause, } + {c because } ] it is neat. /']", c cause   c because   it is neat ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['it really is. /'],it really is ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d well } then, i guess i'll let you go  so you can go get the door  /""]",d well  then i guess ill let you go  so you can go get the door  ,fc,FEMALE,10
"['{c and, } -/']",c and  ,%,FEMALE,5
"['{d well, } thank you.  /']",d well  thank you  ,fc,FEMALE,10
"['{c and, }  {f um, }  i enjoyed talking with you. /']",c and   f um   i enjoyed talking with you ,fc,FEMALE,10
"['[ you, + me ] too. /']", you  me  too ,fc,FEMALE,10
"['you have a good time camping,  /']",you have a good time camping  ,fc,FEMALE,10
"['when you go next time,']",when you go next time,fc,FEMALE,10
['# thanks.  # /'], thanks   ,fc,FEMALE,10
['# think # of me <child>. /'], think  of me child ,+,FEMALE,0
['okay.  /'],okay  ,fc,FEMALE,10
['thank you. /'],thank you ,fc,FEMALE,10
['all right. /'],all right ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
