utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['[ {c and, } +']", c and  ,%,FEMALE,5
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
"[""# {c and } ] # it, {d you know, } that's, - /""]", c and    it d you know  thats  ,+,FEMALE,0
['all the tourists come there. /'],all the tourists come there ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ {c and, } +  {c and } ] they, - /']", c and    c and   they  ,%,FEMALE,5
"['it would have been devastated,  /']",it would have been devastated  ,sd,FEMALE,1
['they would have collapsed.  /'],they would have collapsed  ,sd,FEMALE,1
"[""{c so } i'm kind of glad they're staying there.  because it's right in the middle of fort worth-dallas,  /""]",c so  im kind of glad theyre staying there  because its right in the middle of fort worthdallas  ,sd,FEMALE,1
"['{c and, } {d you know, } -/']",c and  d you know  ,%,FEMALE,5
['yeah.  /'],yeah  ,b,MALE,2
"[""[ that's, + that's ] what i'd always heard,  /""]", thats  thats  what id always heard  ,sd,MALE,1
"[""i've, {f uh, } -/""]",ive f uh  ,%,MALE,5
['yeah.  /'],yeah  ,b,FEMALE,2
"['[ [ we, + {d you know, } we, ] + i ] like it there.  /']",  we  d you know  we   i  like it there  ,sd,FEMALE,1
"[""{c and } i think dallas has enough to offer that they don't have to hog everything <laughter>.  /""]",c and  i think dallas has enough to offer that they dont have to hog everything laughter  ,sv,FEMALE,3
"[""{c so, }  i'm glad that they're staying in arlington. /""]",c so   im glad that theyre staying in arlington ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } it's takes us maybe, {f uh, } [ {d we-, } + {d well, } ] thirty-five to forty minutes to get there from plano, which is not too bad at all. /""]",c and  its takes us maybe f uh   d we   d well   thirtyfive to forty minutes to get there from plano which is not too bad at all ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""that's about what it takes me to get to memorial. /""]",thats about what it takes me to get to memorial ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{f um, }']",f um ,sd,MALE,1
"['# {d so, }  # -/']", d so    ,%,FEMALE,5
"[""[ # it's # actu-, + it actually ] funny that, {f um, } i live just outside of baltimore.  /""]",  its  actu  it actually  funny that f um  i live just outside of baltimore  ,+,MALE,0
"['{c and } it takes me almost the same amount of time to go to frederick, [ but + ] as it does to go to [ the, + the ] ballpark [ in me-, + in, {f uh, } baltimore. ]']",c and  it takes me almost the same amount of time to go to frederick  but   as it does to go to  the  the  ballpark  in me  in f uh  baltimore ,sd,MALE,1
['is that right? /'],is that right ,bh,FEMALE,18
"['because, {f um, } to go out to frederick, i just jump on the interstate  /']",because f um  to go out to frederick i just jump on the interstate  ,+,MALE,0
"['{c and, } - /']",c and   ,%,MALE,5
['{c because } i live just south of the interstate. /'],c because  i live just south of the interstate ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ h-, + hop ] on the interstate,  /']", h  hop  on the interstate  ,sd,MALE,1
"[""{c and } the stadium's right off the interstate <laughter>. /""]",c and  the stadiums right off the interstate laughter ,sd,MALE,1
"['{f oh, } gosh. /']",f oh  gosh ,ba,FEMALE,6
"[""{c so, }  it's like i drive west  /""]",c so   its like i drive west  ,sd,MALE,1
"[""{c and } i'm there.  /""]",c and  im there  ,sd,MALE,1
"[""{c and, } {d you know, } {c and then } to go into baltimore, {e i mean, } [ it + {d well, } it's ] fewer miles,  /""]",c and  d you know  c and then  to go into baltimore e i mean   it  d well  its  fewer miles  ,sd,MALE,1
"[""{c but } i've got to go, stop and  go traffic and everything. /""]",c but  ive got to go stop and  go traffic and everything ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['do you read, {f um, } - /']",do you read f um   ,qy,MALE,7
['i guess you read sports illustrated  /'],i guess you read sports illustrated  ,sv,MALE,3
"[""{c but } you don't read many sports books  /""]",c but  you dont read many sports books  ,sv,MALE,3
"['{c or, } -/']",c or  ,%,MALE,5
"['{d well, } not really.  /']",d well  not really  ,ng,FEMALE,29
"['{d now } my son does,  /']",d now  my son does  ,sd,FEMALE,1
"['[ i have, + i have ] a son that just turned sixteen, /']", i have  i have  a son that just turned sixteen ,sd,FEMALE,1
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
"['# {c and } # he reads everything [  he gets, + he [ gets  his, + get his  ] ] hands on.  /']", c and   he reads everything   he gets  he  gets  his  get his    hands on  ,sd,FEMALE,1
"[""he's reading a dick vitelle book right now because he's a real big dick vitelle fan. /""]",hes reading a dick vitelle book right now because hes a real big dick vitelle fan ,sd,FEMALE,1
"[""he's a basketball fan because [ he, + he ] plays for the high school he goes to  /""]",hes a basketball fan because  he  he  plays for the high school he goes to  ,sd,FEMALE,1
['{c and } --'],c and  ,sd,FEMALE,1
"['-- {f uh, } just loves [ d-, + dick ] vitelle, <laughter> which not many people do.  /']", f uh  just loves  d  dick  vitelle laughter which not many people do  ,+,FEMALE,0
"[""[ {c so, } + {c but } ] he's reading it,  /""]", c so   c but   hes reading it  ,sd,FEMALE,1
"[""<sigh> {c and }  he's r-, - /""]",sigh c and   hes r  ,%,FEMALE,5
"[""{c and } he says, he's so interesting, mom.  /""]",c and  he says hes so interesting mom  ,sd,FEMALE,1
"[""you just can't believe all the things he's done. /""]",you just cant believe all the things hes done ,^q,FEMALE,19
['<sniffing>.'],sniffing,x,MALE,8
"[""{c and } he's really enjoying that.  /""]",c and  hes really enjoying that  ,sd,FEMALE,1
"['{c and } i, - /']",c and  i  ,%,FEMALE,5
"['{c and } he said, mom, you need to read it after i get finished.  /']",c and  he said mom you need to read it after i get finished  ,sd,FEMALE,1
['{c so } maybe i will. /'],c so  maybe i will ,sd,FEMALE,1
"['[ there was, + {f uh, }  i understand there was ] a really good basketball [ b-, + book ] called, {f uh, } a season on the brink. /']", there was  f uh   i understand there was  a really good basketball  b  book  called f uh  a season on the brink ,sd,MALE,1
['i never heard that one. /'],i never heard that one ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""i'm not sure.  /""]",im not sure  ,h,MALE,15
"[""i don't know.  /""]",i dont know  ,h,MALE,15
"[""<<pause>> i'm trying to think of the guy's name.  /""]",pause im trying to think of the guys name  ,^h,MALE,27
['it was like john feinstein or something like that --'],it was like john feinstein or something like that ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- wrote it.  /'], wrote it  ,+,MALE,0
['i just heard about it the other night. /'],i just heard about it the other night ,sd,MALE,1
['huh. /'],huh ,b,FEMALE,2
"['{f uh, } i was listening to something on the radio --']",f uh  i was listening to something on the radio ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- about, {f uh, }']", about f uh ,+,MALE,0
['# uh-huh.  # /'], uhhuh   ,b,FEMALE,2
"['# {d you # know, } a talk show about sports books,  /']", d you  know  a talk show about sports books  ,+,MALE,0
"['[ {c and } they, + {c and } they ] mentioned that one. /']", c and  they  c and  they  mentioned that one ,sd,MALE,1
"[""i'll have to tell my son about that.  /""]",ill have to tell my son about that  ,sd,FEMALE,1
"[""i'm sure he'd like it. /""]",im sure hed like it ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['{c and, }  {f uh, } i was thinking about, - /']",c and   f uh  i was thinking about  ,sd,MALE,1
"['[ there was a, + i saw a  ] book kicking around on the history of the a b a, which, -/']", there was a  i saw a   book kicking around on the history of the a b a which ,sd,MALE,1
"['{f oh, } that would be good  /']",f oh  that would be good  ,ba,FEMALE,6
['yeah.  /'],yeah  ,b,MALE,2
"[""[ i get in to, + even when i don't like the sport so much, <<sound fading>> i get interested in ] the history of sports franchises </hiss or static>,  /""]", i get in to  even when i dont like the sport so much sound fading i get interested in  the history of sports franchises hiss or static  ,sd,MALE,1
