utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['i may be seeing them, {f um, } in a town just west of here, frederick [ has a, + {f uh, } has a ] minor league team that <squeak>  plays in the same league with salem  /']",i may be seeing them f um  in a town just west of here frederick  has a  f uh  has a  minor league team that squeak  plays in the same league with salem  ,sd,MALE,1
"['{c and, }  {f uh, } i think we may be seeing them this,']",c and   f uh  i think we may be seeing them this,sd,MALE,1
"['# {f oh, } # /']", f oh   ,b,FEMALE,2
['# weekend # <laughter>. /'], weekend  laughter ,+,MALE,0
['is that right <laughter> up there in frederick? /'],is that right laughter up there in frederick ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"[""i think they're out of town. /""]",i think theyre out of town ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['yeah.  /'],yeah  ,b,MALE,2
"[""{f uh, } that's a nice little town actually, frederick, {f uh, } /""]",f uh  thats a nice little town actually frederick f uh  ,sd,MALE,1
"[""i've never been up there.  /""]",ive never been up there  ,sd,FEMALE,1
"[""i've never visited baltimore.  /""]",ive never visited baltimore  ,sd,FEMALE,1
"[""i'd like to go just sight see a little bit sometime. /""]",id like to go just sight see a little bit sometime ,sd,FEMALE,1
"[""{f oh, } [ there's, + there's ] some nice things in baltimore, {d you know, }  /""]",f oh   theres  theres  some nice things in baltimore d you know   ,sd,MALE,1
"['the inner harbor and the, {f uh, }']",the inner harbor and the f uh ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['the aquarium and all that are very nice.  /'],the aquarium and all that are very nice  ,+,MALE,0
"[""{f uh, } they've just done a, {f uh, } - /""]",f uh  theyve just done a f uh   ,sd,MALE,1
"['{d you known, } i, - /']",d you known  i  ,%,MALE,5
"['{d you know, } the aquarium is one of those things that, {d you know, } because everybody, -/']",d you know  the aquarium is one of those things that d you know  because everybody ,sd,MALE,1
