utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and so, } usually [ we go to, +  we don't go to ] the tourist ones. /""]",c and so  usually  we go to   we dont go to  the tourist ones ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['we go to the ones that they tell us to go to, {d you know. } /']",we go to the ones that they tell us to go to d you know  ,sd,FEMALE,1
"['{f oh, } i see. /']",f oh  i see ,b,FEMALE,2
"['{c and } we went to this one,  /']",c and  we went to this one  ,sd,FEMALE,1
['it was called the back  porch.  /'],it was called the back  porch  ,sd,FEMALE,1
"['{c and, }  {f uh, } they were cooking the stuff, {d you know, } while [ we were, +  we went ] on this boat ride.  /']",c and   f uh  they were cooking the stuff d you know  while  we were   we went  on this boat ride  ,sd,FEMALE,1
"['{c and } then we came back and ate, out on this,  it was like a back porch <laughter>.  /']",c and  then we came back and ate out on this  it was like a back porch laughter  ,sd,FEMALE,1
"['{c and, }  {f uh, }']",c and   f uh ,%,FEMALE,5
"[""# {f oh, } that's nice. # /""]", f oh  thats nice  ,ba,FEMALE,6
"['# usually if you # can find somebody, - /']", usually if you  can find somebody  ,+,FEMALE,0
"[""<ringing>  <<telephone in background>> of course now, when you go down there, {d you know, } {e i mean, }  they've got just, - /""]",ringing  telephone in background of course now when you go down there d you know  e i mean   theyve got just  ,sd,FEMALE,1
"[""there's no where you can miss. /""]",theres no where you can miss ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i have never gone to a restaurant, and not just been  so full,  /']",i have never gone to a restaurant and not just been  so full  ,sd,FEMALE,1
"[""it's unreal. /""]",its unreal ,sd,FEMALE,1
['really? /'],really ,bh,FEMALE,18
"[""{e i mean, } it's so good.  /""]",e i mean  its so good  ,sd,FEMALE,1
"[""the seasoning  [ they, + ] it's just unreal. /""]",the seasoning   they   its just unreal ,sd,FEMALE,1
"[""{c and } don't they make a lot of,  {f um, } - /""]",c and  dont they make a lot of  f um   ,%,FEMALE,5
"[""i'm trying to think what they call their soup.  /""]",im trying to think what they call their soup  ,sd,FEMALE,1
"[""i don't know. /""]",i dont know ,h,FEMALE,15
['gumbo. /'],gumbo ,qy^d,FEMALE,16
"['yeah,  /']",yeah  ,ny,FEMALE,9
['jumbo. /'],jumbo ,sd,FEMALE,1
"['no, gumbo. /']",no gumbo ,ar,FEMALE,28
"['gumbo, /']",gumbo ,b^m,FEMALE,24
['# uh-huh. # /'], uhhuh  ,ny,FEMALE,9
['# right. # /'], right  ,b,FEMALE,2
['right. /'],right ,b^m,FEMALE,24
"['[ [ is, + is, ] + is ] that with seafood? /']",  is  is   is  that with seafood ,qy,FEMALE,7
['uh-huh.  /'],uhhuh  ,ny,FEMALE,9
['you can even make it with chicken or  you can make it with seafood. /'],you can even make it with chicken or  you can make it with seafood ,sd,FEMALE,1
"['{f oh, } you can? /']",f oh  you can ,bh,FEMALE,18
['uh-huh. /'],uhhuh ,ny,FEMALE,9
['that looks good too.  /'],that looks good too  ,ba,FEMALE,6
"[""i've seen  [ them d-, +  the chefs on t v do ] that? /""]",ive seen   them d   the chefs on t v do  that ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } {f oh, } it looks delicious. /']",c and  f oh  it looks delicious ,sv,FEMALE,3
"[""{c and } i'll tell you what. /""]",c and  ill tell you what ,^h,FEMALE,27
"['{d see } we do, {f um, } {f uh, } a thing, we  call it a sea bake.  /']",d see  we do f um  f uh  a thing we  call it a sea bake  ,sd,FEMALE,1
"['<<sound fading>> [ you, + {f uh, } you ] take clams, /']",sound fading  you  f uh  you  take clams ,ad,FEMALE,22
