utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c so } i'm thinking, {d you know. } - /""]",c so  im thinking d you know   ,%,FEMALE,5
"[""{c and } that's the way you have to, {f uh, } - /""]",c and  thats the way you have to f uh   ,sv,FEMALE,3
"['how wa-, - /']",how wa  ,%,FEMALE,5
"[""i'm just real curious.  /""]",im just real curious  ,sd,FEMALE,1
['how was the middle east in terms of that with children?  /'],how was the middle east in terms of that with children  ,qo,FEMALE,25
"['[ is that, + is child ] care or that type of idea completely foreign to them? /']", is that  is child  care or that type of idea completely foreign to them ,qy,FEMALE,7
['no.  /'],no  ,nn,FEMALE,13
"['{d well, } actually there was a  daycare center, {f uh, } where my son did go for a year.  /']",d well  actually there was a  daycare center f uh  where my son did go for a year  ,sd,FEMALE,1
['i think from when he was two to three. /'],i think from when he was two to three ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c but } then he actually started kindergarten at age three. /'],c but  then he actually started kindergarten at age three ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and so, } {c and } [ i-, + {d you know, } it ]  wasn't like prekindergarten,  /""]",c and so  c and   i  d you know  it   wasnt like prekindergarten  ,sd,FEMALE,1
['it was real kindergarten. /'],it was real kindergarten ,sd,FEMALE,1
"['{f oh, } really.  /']",f oh  really  ,b,FEMALE,2
['he must be # smart.  /'],he must be  smart  ,sv,FEMALE,3
['yeah. # /'],yeah  ,b,FEMALE,2
['# yeah.  /'], yeah  ,aa,FEMALE,4
"['{c so } [ he, + # he ]  was ready [ to, + to ] go to school at that point. /']",c so   he   he   was ready  to  to  go to school at that point ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } yeah,  /']",c but  yeah  ,ny,FEMALE,9
"[""[ they're, + they ]  do have such facilities.  /""]", theyre  they   do have such facilities  ,sd,FEMALE,1
"['{c but } for the most part, {f uh, } [ th-, + ] with the extended family, {d you know, }  you can usually find somebody. which is much like our neighbor --']",c but  for the most part f uh   th   with the extended family d you know   you can usually find somebody which is much like our neighbor ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, } [ to, + ] sharing responsibility.   /']", d you know   to   sharing responsibility   ,+,FEMALE,0
"[""[ {c and } i'm, + {c and } ] also there aren't that many women [ [ who, + who d-, ] + # who ] work. # /""]", c and  im  c and   also there arent that many women   who  who d    who  work  ,sd,FEMALE,1
['# the professional. #  /'], the professional   ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['i was wondering  about # that. # /'],i was wondering  about  that  ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['{f uh, } there, - /']",f uh  there  ,%,FEMALE,5
"[""i'm in dallas  /""]",im in dallas  ,sd,FEMALE,1
"['{c and } there was just a very big, {f uh, } series about moslem women  /']",c and  there was just a very big f uh  series about moslem women  ,sd,FEMALE,1
['{c and } --'],c and  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- there were enlightening things that broke  some of my stereotypical thoughts.  /'], there were enlightening things that broke  some of my stereotypical thoughts  ,+,FEMALE,0
"[""i'm digressing here  /""]",im digressing here  ,sd,FEMALE,1
"['{c but, } {f uh, }  i was just real curious when you said middle east, # if you # --']",c but  f uh   i was just real curious when you said middle east  if you  ,qy^d,FEMALE,16
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""-- didn't mind me asking. /""]", didnt mind me asking ,+,FEMALE,0
"['no,  /']",no  ,nn,FEMALE,13
['no.  /'],no  ,nn,FEMALE,13
"[""{c and } i didn't mean israel.  /""]",c and  i didnt mean israel  ,sd,FEMALE,1
"['{c so } #  [ you, + you ] assumed right <laughter>. # /']",c so     you  you  assumed right laughter  ,qy^d,FEMALE,16
"['# {f oh, } no  /']", f oh  no  ,nn,FEMALE,13
"[""that's okay <laughter>.  /""]",thats okay laughter  ,bd,FEMALE,38
"[""#  {d well, }  even if you did, that's okay actually.  /""]",  d well   even if you did thats okay actually  ,sd,FEMALE,1
['# i think # ... -/'], i think   ,%,FEMALE,5
"['# {d well, } no #  /']", d well  no   ,arp_nd,FEMALE,34
"[""{c because } at first  thought, when [ i s-, + {d you know, } i said ] that not many people work, [ i'm, + i'm ]  thinking {f oh, } {d well } she's going to, {d you know, } because certainly in israel the women do work # <laughter>. # /""]",c because  at first  thought when  i s  d you know  i said  that not many people work  im  im   thinking f oh  d well  shes going to d you know  because certainly in israel the women do work  laughter  ,sd,FEMALE,1
['# right.  /'], right  ,b,FEMALE,2
['right.  /'],right  ,b,FEMALE,2
"['they fight,  /']",they fight  ,sd,FEMALE,1
['they work. # /'],they work  ,sd,FEMALE,1
