utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{d well, } i'm sure we'll keep up. /""]",d well  im sure well keep up ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"['i,']",i,aa,MALE,4
"['# {d you know, } # /']", d you know   ,qy,FEMALE,7
['# agree.  # /'], agree   ,+,MALE,0
"[""i think it's really catching on. /""]",i think its really catching on ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d you know, } [  i, +  i ] think that, - /']",d you know    i   i  think that  ,%,FEMALE,5
"[""i'm not <noise>  sure if it, - /""]",im not noise  sure if it  ,%,FEMALE,5
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"[""i think it's a good idea to make it mandatory <noise>. /""]",i think its a good idea to make it mandatory noise ,sv,FEMALE,3
"['i do, too. /']",i do too ,aa,MALE,4
"['{f um, } <noise> it, - /']",f um  noise it  ,%,FEMALE,5
"['because {d like } we were asking some people that live in, {f um, } north dakota, {d well, [ } are you saving </noise> your, + {d you know, } are you ] recycling.  /']",because d like  we were asking some people that live in f um  north dakota d well   are you saving noise your  d you know  are you  recycling  ,sd,FEMALE,1
"[""{c and } they said, {d well, } we're not forced to do it yet,  /""]",c and  they said d well  were not forced to do it yet  ,sd,FEMALE,1
['{c so } no. /'],c so  no ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{d you know, } {c so, } {e i mean } i don't know,/""]",d you know  c so  e i mean  i dont know,h,FEMALE,15
"['i think that [ if people are forced, + if the people are not forced ] to do it they may not, {d you,']",i think that  if people are forced  if the people are not forced  to do it they may not d you,sv,FEMALE,3
['# yeah.  /'], yeah  ,b,MALE,2
['# know. }  /'], know   ,+,FEMALE,0
"[""{e i mean, } # i don't know,  /""]",e i mean   i dont know  ,h,FEMALE,15
"['i think a lot of people still will,  /']",i think a lot of people still will  ,sv,FEMALE,3
"[""{d you know, } i know that it's really funny.  /""]",d you know  i know that its really funny  ,sd,MALE,1
['my parents are forced to do it  /'],my parents are forced to do it  ,sd,MALE,1
"['{c and } they, -/']",c and  they ,%,MALE,5
