utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['yeah. /'],yeah ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['[ that, +  that ] forces a lot of the guys to get out of the game. /']", that   that  forces a lot of the guys to get out of the game ,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"[""{c and } they're so young, /""]",c and  theyre so young ,sv,FEMALE,3
"[""# that's right. # /""]", thats right  ,ba,MALE,6
"[""# {c but, } they're # retired, {d you know, }  /""]", c but  theyre  retired d you know   ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['i read [ some time, + ] {d well } not too long ago that the average, {f uh, } professional career only lasts seven years. /']",i read  some time   d well  not too long ago that the average f uh  professional career only lasts seven years ,sd,MALE,1
"[""{c so } [ that's + when you think about it, that's ] really not a very long time, of course. /""]",c so   thats  when you think about it thats  really not a very long time of course ,sv,MALE,3
"['{f oh } yeah,  /']",f oh  yeah  ,b,FEMALE,2
['{c but } then you think about how many have been in there longer than that. /'],c but  then you think about how many have been in there longer than that ,sv,FEMALE,3
"[""{c but } if the average is seven years that means a lot of guys don't make it seven years, {d you know. } /""]",c but  if the average is seven years that means a lot of guys dont make it seven years d you know  ,sd,MALE,1
"['<throat_clearing>  yeah,  /']",throatclearing  yeah  ,b,FEMALE,2
['a lot of them would have to get out {d like } in just a couple. /'],a lot of them would have to get out d like  in just a couple ,sd,FEMALE,1
"[""that's ri-, -/""]",thats ri ,%,MALE,5
"[""holy smokes, [ i didn't + ] <noise> that doesn't seem like very long. /""]",holy smokes  i didnt   noise that doesnt seem like very long ,sv,FEMALE,3
"[""[ that's, + that's ] a pretty short career on average. /""]", thats  thats  a pretty short career on average ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""of course they play their, {d you know, } cards right and do some good investments, <door> [ they'll, + {d you know, } they'll ] do all right. /""]",of course they play their d you know  cards right and do some good investments door  theyll  d you know  theyll  do all right ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but } a lot of them don't, unfortunately. /""]",c but  a lot of them dont unfortunately ,sv,MALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"['{f um, } what do you think of the, {f uh, } l a raiders,  /']",f um  what do you think of the f uh  l a raiders  ,qo,FEMALE,25
"['used to [ the, + the ] oakland? -/']",used to  the  the  oakland ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"[""[ they, + they're ] always branded, {d you know, } as a bunch of outlaws  /""]", they  theyre  always branded d you know  as a bunch of outlaws  ,sv,MALE,3
"['{c and, }']",c and ,sv,MALE,3
['# <laughter>.  #'], laughter  ,x,FEMALE,8
"[""# [ if # their, + if their, ] {d you know, } arrest record [ won't let abl-, + won't let ] them play anywhere else, [ they seem to go to, + they seem to go to ] the raiders. /""]",  if  their  if their  d you know  arrest record  wont let abl  wont let  them play anywhere else  they seem to go to  they seem to go to  the raiders ,+,MALE,0
['# <laughter>.  #'], laughter  ,x,FEMALE,8
"['# {c but } # that just may be, {d you know, } perceived, - /']", c but   that just may be d you know  perceived  ,sv,MALE,3
"['{d you know } perception, - /']",d you know  perception  ,sv,MALE,3
"[""i don't know. /""]",i dont know ,h,MALE,15
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""# al # davis [ is, + he's ] a kind of strange character, [ strange, + strange ] looking guy.  /""]", al  davis  is  hes  a kind of strange character  strange  strange  looking guy  ,sv,MALE,3
"[""apparently he's kind of a wild guy,  /""]",apparently hes kind of a wild guy  ,sv,MALE,3
"[""i don't really know for sure.  /""]",i dont really know for sure  ,h,MALE,15
"[""they've had some excellent teams, though, obviously. /""]",theyve had some excellent teams though obviously ,sv,MALE,3
"['yes,  /']",yes  ,aa,FEMALE,4
['they have. /'],they have ,sv,FEMALE,3
"[""i'm not sure they've yet decided where they want to play,  /""]",im not sure theyve yet decided where they want to play  ,sv,MALE,3
"['they keeping talk about, {d you know, } going, -/']",they keeping talk about d you know  going ,sv,MALE,3
