utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } she just will, {e i mean, } she's going to eat the same way she ate, {d you know, }""]",c and  she just will e i mean  shes going to eat the same way she ate d you know ,sd,MALE,1
"[""# that's right.  # /""]", thats right   ,b,FEMALE,2
['# her whole # life.  /'], her whole  life  ,+,MALE,0
"['{c and } she just tells, more or less tells me to shut up, {d you know. } /']",c and  she just tells more or less tells me to shut up d you know  ,sd,MALE,1
['right <laughter>. /'],right laughter ,b,FEMALE,2
"['{c and, } {f uh, } i like to, - /']",c and  f uh  i like to  ,%,MALE,5
"[""i'm trying to do something about my cholesterol in the same way. /""]",im trying to do something about my cholesterol in the same way ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } /']",f uh  ,%,MALE,5
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# {f uh, } # [ it's, + it's ] not the  ((  )) - /""]", f uh    its  its  not the      ,%,MALE,5
"['. i listen to, {f uh, } larry  (( newarth ))  on the weekend.  /']", i listen to f uh  larry   newarth   on the weekend  ,sd,MALE,1
"[""he's a fitness expert  /""]",hes a fitness expert  ,sd,MALE,1
"['{c and, } {f uh, } he talks about, {d you know, } the chicken and the rice --']",c and  f uh  he talks about d you know  the chicken and the rice ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- and everything else.  /'], and everything else  ,+,MALE,0
"['[ {c and, } + {c and, } ] {f uh, } throwing away peanut butter and all [ the things + <laughter>,']", c and   c and   f uh  throwing away peanut butter and all  the things  laughter,sd,MALE,1
['# <laughter>.  #'], laughter  ,x,FEMALE,8
"['# {d you # know, } the things ] not to eat, {d you know, } ever.  /']", d you  know  the things  not to eat d you know  ever  ,+,MALE,0
['i think the peanut butter and mayonnaise he would throw away for ever.  /'],i think the peanut butter and mayonnaise he would throw away for ever  ,sd,MALE,1
"[""{c and then } he's got me into making eggs without the yolk. /""]",c and then  hes got me into making eggs without the yolk ,sd,MALE,1
['wow! /'],wow ,ba,FEMALE,6
"['{d you know, } try that sometime. /']",d you know  try that sometime ,ad,MALE,22
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""my wife says she can't stand it.  /""]",my wife says she cant stand it  ,sd,MALE,1
"['{c but, } {f uh, } when i make scrambled eggs now, talking about a recipe, -/']",c but  f uh  when i make scrambled eggs now talking about a recipe ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# i, - /']", i  ,%,MALE,5
"['# {d say } if i have four eggs, [ not, + not ] for me, - /']", d say  if i have four eggs  not  not  for me  ,sd,MALE,1
"[""{c but } if i'm making four eggs, {f uh, } even for my daughter [ and + ] [ i, + i'll ] take out all the yolks but one. /""]",c but  if im making four eggs f uh  even for my daughter  and    i  ill  take out all the yolks but one ,sd,MALE,1
['wow! /'],wow ,ba,FEMALE,6
"[""[ {c and } + {c and } ] it's fine.  /""]", c and   c and   its fine  ,sd,MALE,1
"[""[ you, + you ] don't miss it, {f uh. } /""]", you  you  dont miss it f uh  ,sv,MALE,3
['{f huh. } /'],f huh  ,b,FEMALE,2
"['in fact, [ when i, + when i ] make eggs for myself, [ if i, + if i ] fry them, throw them in there, i will almost hard fry them so i can [ take, + ] not eat the yolk at all. /']",in fact  when i  when i  make eggs for myself  if i  if i  fry them throw them in there i will almost hard fry them so i can  take   not eat the yolk at all ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } you don't really miss it.  /""]",c and  you dont really miss it  ,sv,MALE,3
"['you get the flavor of the yolk,  /']",you get the flavor of the yolk  ,sd,MALE,1
"[""{c but, } {f uh } you don't eat it at all, {d you know. }  /""]",c but  f uh  you dont eat it at all d you know   ,sd,MALE,1
"[""you don't,  /""]",you dont  ,sd,MALE,1
"[""they're hard.  /""]",theyre hard  ,sd,MALE,1
"['you get {d like, } {f uh, } a bite [ at, + at ] the [ m-, + most. ] /']",you get d like  f uh  a bite  at  at  the  m  most  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and so, } {f uh, } for cholesterol, {e i mean, } i'm trying that.  /""]",c and so  f uh  for cholesterol e i mean  im trying that  ,sd,MALE,1
['{c and } it has worked.  /'],c and  it has worked  ,sd,MALE,1
['my cholesterol gone down twenty points.  /'],my cholesterol gone down twenty points  ,sd,MALE,1
"['{c so, } although, -/']",c so  although ,%,MALE,5
"[""# wow, that's good.  # /""]", wow thats good   ,ba,FEMALE,6
"[""# i haven't gotten # on the, [ which, whether yu-, + ]  butter or [ cholest-, + not cholesterol, ] + ] margarine and all that.  /""]", i havent gotten  on the  which whether yu    butter or  cholest  not cholesterol    margarine and all that  ,sd,MALE,1
"[""i don't [ know, + know, ] whether any of that  is true, {d you know } <<fade out>>.""]",i dont  know  know  whether any of that  is true d you know  fade out,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['whether the margarines or butter, -/']",whether the margarines or butter ,+,MALE,0
