utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{d you know, } you lear-, you adjust, you figure out, /']",d you know  you lear you adjust you figure out ,sv,MALE,3
"['[ how is, + how is ] apartment dwelling living in terms of general privacy and noise and things like that? /']", how is  how is  apartment dwelling living in terms of general privacy and noise and things like that ,qw,FEMALE,12
"[""it's not as bad as i thought it was -- /""]",its not as bad as i thought it was  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- it's not as bad as i remembered, especially going to college and living in apartments there, you know how noisy that can be. /""]", its not as bad as i remembered especially going to college and living in apartments there you know how noisy that can be ,sd,MALE,1
"['yes,  /']",yes  ,aa,FEMALE,4
['i do. /'],i do ,aa,FEMALE,4
"[""{f uh, } there seems to be more a mature crowd in, {f uh, } apartments, at least where i am, {f uh, } even though, {d you know, } there's kids all around  /""]",f uh  there seems to be more a mature crowd in f uh  apartments at least where i am f uh  even though d you know  theres kids all around  ,sd,MALE,1
"[""{c and } [ there's, + there's ] traffic  /""]",c and   theres  theres  traffic  ,sd,MALE,1
"[""{c and } there's people running up and down the sidewalks and stuff like that,  /""]",c and  theres people running up and down the sidewalks and stuff like that  ,sd,MALE,1
"['{c but } still, {f uh, } -/']",c but  still f uh  ,sd,MALE,1
"['everybody pretty much [ [ kee-, + keeps-, ] + keeps ] to their own turf, so to speak. /']",everybody pretty much   kee  keeps   keeps  to their own turf so to speak ,qy^d,FEMALE,16
"['yeah,  /']",yeah  ,ny,MALE,9
"['pretty much,  /']",pretty much  ,sd,MALE,1
"[""{c and, } {f uh, } there's never really any, - /""]",c and  f uh  theres never really any  ,sd,MALE,1
"['{f oh } i remember in school, - /']",f oh  i remember in school  ,sd,MALE,1
"[""there's just, - /""]",theres just  ,%,MALE,5
['seem like there was a fight or  a party or something going on every night -- /'],seem like there was a fight or  a party or something going on every night  ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- you don't run into that up here, [ i think, + i think ] because there's so many, {f uh, } professional people, if you want to call them that --""]", you dont run into that up here  i think  i think  because theres so many f uh  professional people if you want to call them that ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- that go spend all day at work  /'], that go spend all day at work  ,+,MALE,0
['{c and } they want to come home  /'],c and  they want to come home  ,sv,MALE,3
"['{c and } they want some quiet, /']",c and  they want some quiet ,sv,MALE,3
"['relax and try to go to sleep,  /']",relax and try to go to sleep  ,bf,FEMALE,20
"['really,  /']",really  ,b,FEMALE,2
['yeah. /'],yeah ,%,FEMALE,5
"['you see a lot of activity outside, people riding bikes, playing ball, or jogging  /']",you see a lot of activity outside people riding bikes playing ball or jogging  ,sd,MALE,1
"[""{c or } they're doing this and that,  /""]",c or  theyre doing this and that  ,sd,MALE,1
"[""{c and } [ they, + they're ] trying [ to, + to ] unwind. /""]",c and   they  theyre  trying  to  to  unwind ,sd,MALE,1
"['i think plano in general is getting a little more, - /']",i think plano in general is getting a little more  ,sv,FEMALE,3
"[""{d well } it's gotten so big it's almost a town in it's own right. /""]",d well  its gotten so big its almost a town in its own right ,sv,FEMALE,3
"['{f oh, } yeah,  /']",f oh  yeah  ,b,MALE,2
"[""it's a hundred and what, eighty thousand, something like that. /""]",its a hundred and what eighty thousand something like that ,sd,MALE,1
"['{c or } something,  /']",c or  something  ,b^m,FEMALE,24
"['yeah,  /']",yeah  ,%,FEMALE,5
"['the price of home, - /']",the price of home  ,%,FEMALE,5
"['{d now } [ we paid, + {f oh, } we paid, ] {f um } about seventy-eight nine for our house like i said, about a decade ago, not even, about nine years ago,  /']",d now   we paid  f oh  we paid  f um  about seventyeight nine for our house like i said about a decade ago not even about nine years ago  ,sd,FEMALE,1
"[""{c and, } i'd say they appraised it, - /""]",c and  id say they appraised it  ,sd,FEMALE,1
"[""[ it's + ] gone up, [ you now, + ] maybe like five percent -- /""]", its   gone up  you now   maybe like five percent  ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"[""-- {c so } it's an investment,  /""]", c so  its an investment  ,sv,FEMALE,3
"[""{c but } it's something that, - /""]",c but  its something that  ,sd,FEMALE,1
"[""{d you know, } when you're first married or starting out, you think if you really have something,  /""]",d you know  when youre first married or starting out you think if you really have something  ,sd,FEMALE,1
"['{c but } you really, - /']",c but  you really  ,sd,FEMALE,1
"[""it's just real, - /""]",its just real  ,sd,FEMALE,1
"['nowadays, with the way the income tax, i think housing is strictly to itemize. /']",nowadays with the way the income tax i think housing is strictly to itemize ,sv,FEMALE,3
"['{f oh, } you bet,  /']",f oh  you bet  ,aa,MALE,4
"['{c and } the thing [ that, + that ] gets me is, {f uh, } you never really catch up, you never really finish doing things, /']",c and  the thing  that  that  gets me is f uh  you never really catch up you never really finish doing things ,sv,MALE,3
"['{c and, } {f uh } --']",c and  f uh  ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['exactly,  /']",exactly  ,aa,FEMALE,4
"['we, -/']",we ,%,FEMALE,5
"[""-- you're always paying for something. /""]", youre always paying for something ,+,MALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c and } even, - /']",c and  even  ,%,FEMALE,5
"['{d you know, } {e i mean, } {d like } we had, i called them prefabs, just a tract home,  /']",d you know  e i mean  d like  we had i called them prefabs just a tract home  ,sd,FEMALE,1
"['{d you know, } {e i mean, } [ we, + we ] had one of their homes that was nicer in pennsylvania,  /']",d you know  e i mean   we  we  had one of their homes that was nicer in pennsylvania  ,sd,FEMALE,1
"['{c but, } {f um, } it was an older home,  /']",c but  f um  it was an older home  ,sd,FEMALE,1
"[""{c but then, } you buy an older home and you're always fixing things up, /""]",c but then  you buy an older home and youre always fixing things up ,sv,FEMALE,3
"['{f oh, } you are, constantly,  /']",f oh  you are constantly  ,aa,MALE,4
"[""there's always something going wrong, /""]",theres always something going wrong ,sv,MALE,3
"['{c so, } {d you know, } -/']",c so  d you know  ,%,FEMALE,5
