utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['no.  /'],no  ,nn,FEMALE,13
"[""this guy's smart  /""]",this guys smart  ,sd,FEMALE,1
"[""{c and }  he's suave  /""]",c and   hes suave  ,sd,FEMALE,1
"[""{c and } he's [ all the charac-, + all the,""]",c and  hes  all the charac  all the,sd,FEMALE,1
"['{f oh } the worst kind,  /']",f oh  the worst kind  ,^2,MALE,23
"['yeah, /']",yeah ,%,MALE,5
"['characteristics, ] /']",characteristics  ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"['yeah,  /']",yeah  ,b^m,FEMALE,24
['all the characteristics ... -/'],all the characteristics  ,%,FEMALE,5
