utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{f um, } i worked at t i for a while,  /']",f um  i worked at t i for a while  ,sd,FEMALE,1
"['{c but } then my brother-in-law works there,  /']",c but  then my brotherinlaw works there  ,sd,FEMALE,1
['{c and } he got me into it. /'],c and  he got me into it ,sd,FEMALE,1
"['{f oh, } i see.  /']",f oh  i see  ,bk,FEMALE,14
['{f huh. } /'],f huh  ,%,FEMALE,5
"[""how'd you get into it? /""]",howd you get into it ,qw,FEMALE,12
"['{f um, } [ i, +  i ] was taking a voice  i o class  [ and, +  {f um, } and ] actually doing some research,  /']",f um   i   i  was taking a voice  i o class   and   f um  and  actually doing some research  ,sd,FEMALE,1
['{c and so } they told me about this project. /'],c and so  they told me about this project ,sd,FEMALE,1
"[""{d well, } it's fun,  /""]",d well  its fun  ,sv,FEMALE,3
['i like talking to new people. /'],i like talking to new people ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } [ i, + [ half the time, +  {d well } a couple of times ] i've ] been interrupted by my little girl,  /""]",c and   i   half the time   d well  a couple of times  ive  been interrupted by my little girl  ,sd,FEMALE,1
"[""i've had to hang up and stuff. /""]",ive had to hang up and stuff ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c but } i enjoy it.  /'],c but  i enjoy it  ,sd,FEMALE,1
"['i talked to people from, {d well, } [ c-, +   what, carolina ] now --']",i talked to people from d well   c    what carolina  now ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- up in, {f uh, } boston, and new york,  /']", up in f uh  boston and new york  ,+,FEMALE,0
"[""{d well } boston is new york, isn't it?  /""]",d well  boston is new york isnt it  ,qy,FEMALE,7
['no. /'],no ,nn,FEMALE,13
"['{f uh, } no,  /']",f uh  no  ,nn,FEMALE,13
"[""boston's above. /""]",bostons above ,sd,FEMALE,1
"['boston, massachusetts <laughter>. /']",boston massachusetts laughter ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,aa,FEMALE,4
"[""{c but } i've talked to people in new york,  /""]",c but  ive talked to people in new york  ,sd,FEMALE,1
"[""{c but } i've talked to a lot of people in texas,  /""]",c but  ive talked to a lot of people in texas  ,sd,FEMALE,1
"[""[ because + i guess, it's because ] t i -s down here. /""]", because  i guess its because  t i s down here ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i've talked to a lot of people in texas.  /""]",ive talked to a lot of people in texas  ,sd,FEMALE,1
"['i had one call [ f-, +  actually  from ] charlotte, north carolina,  and virginia, and,  {f um, } - /']",i had one call  f   actually  from  charlotte north carolina  and virginia and  f um   ,sd,FEMALE,1
"[""i can't remember where all.  /""]",i cant remember where all  ,sd,FEMALE,1
"['from up north, like  you said,  /']",from up north like  you said  ,sd,FEMALE,1
['i think one was from boston. /'],i think one was from boston ,sd,FEMALE,1
"['with boston, i love their accent <laughter>. /']",with boston i love their accent laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['i do,  /']",i do  ,sd,FEMALE,1
"['i love the boston [ acc-, +   accent. ]  /']",i love the boston  acc    accent   ,sd,FEMALE,1
['i met a girl from boston one time.  /'],i met a girl from boston one time  ,sd,FEMALE,1
"['my husband was in the service,  /']",my husband was in the service  ,sd,FEMALE,1
['{c so  } we went from kentucky to louisiana --'],c so   we went from kentucky to louisiana ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- down here to texas,  /']", down here to texas  ,+,FEMALE,0
"[""{c and } his family's --""]",c and  his familys ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- down here.  /'], down here  ,+,FEMALE,0
"[""we're out of the service now. /""]",were out of the service now ,sd,FEMALE,1
"[""{f oh, } i bet you're glad. /""]",f oh  i bet youre glad ,qy^d,FEMALE,16
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['he got out of [ it, + his unit, ] right after panama.  /']",he got out of  it  his unit  right after panama  ,sd,FEMALE,1
"['[ we went to pana-, + he went to panama -- ]']", we went to pana  he went to panama  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- when noriega was doing all that. /'], when noriega was doing all that ,+,FEMALE,0
"['{f oh, } gosh. /']",f oh  gosh ,ba,FEMALE,6
"['{c and, } {f uh, } he ... -/']",c and  f uh  he  ,%,FEMALE,5
