utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{d well, } does it cost money {d like } [ to use the, + to exercise in the ] weight room or   [ [ to, +  {f uh, }  to ] tak-, + to  go  ] swimming.  /']",d well  does it cost money d like   to use the  to exercise in the  weight room or     to   f uh   to  tak  to  go   swimming  ,qy,FEMALE,7
"['do you have to pay for that, too. /']",do you have to pay for that too ,qy,FEMALE,7
['yeah.  /'],yeah  ,ny,FEMALE,9
"['you can get a fitness membership that allows you to use the facilities,  /']",you can get a fitness membership that allows you to use the facilities  ,sd,FEMALE,1
"[""{c and } it's about eight dollars a month. /""]",c and  its about eight dollars a month ,sd,FEMALE,1
"[""{f oh, } that's not bad. /""]",f oh  thats not bad ,ba,FEMALE,6
"['no,  /']",no  ,aa,FEMALE,4
['not at all <laughter>. /'],not at all laughter ,aa,FEMALE,4
['huh-uh. /'],huhuh ,b,FEMALE,2
['pretty cheap. /'],pretty cheap ,sv,FEMALE,3
['{f um. } /'],f um  ,b,FEMALE,2
"['{c and then } the aerobics cost extra even if you have the fitness membership,  /']",c and then  the aerobics cost extra even if you have the fitness membership  ,sd,FEMALE,1
"[""{c but, }  i think the aerobics classes are even pretty reasonably priced, from what i've heard. /""]",c but   i think the aerobics classes are even pretty reasonably priced from what ive heard ,sd,FEMALE,1
"['i think so too,  /']",i think so too  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
"['{d well, }  {c and } people of all ages take advantage of the aerobics? /']",d well   c and  people of all ages take advantage of the aerobics ,qy,FEMALE,7
['hm? /'],hm ,br,FEMALE,30
['<noise> people of all ages take advantage of the aerobics? /'],noise people of all ages take advantage of the aerobics ,qy,FEMALE,7
"['{f oh, } yeah,  /']",f oh  yeah  ,ny,FEMALE,9
"[""in fact, {f uh, } the t i-er's families can come in on these things, /""]",in fact f uh  the t iers families can come in on these things ,sd,FEMALE,1
