utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['-- to you too. /'], to you too ,+,FEMALE,0
['okay.  /'],okay  ,fc,MALE,10
['bye-bye. /'],byebye ,fc,MALE,10
"['enjoy your, {f uh, } weekend. /']",enjoy your f uh  weekend ,fc,FEMALE,10
['yeah.  /'],yeah  ,fc,MALE,10
['have a nice memorial weekend. /'],have a nice memorial weekend ,fc,MALE,10
['okay.  /'],okay  ,fc,FEMALE,10
['you too.  /'],you too  ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
['bye. /'],bye ,fc,MALE,10
