utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['yeah,  /']",yeah  ,b,MALE,2
"['{f um, } [ i, + i ] really love, - /']",f um   i  i  really love  ,sv,MALE,3
"[""i think that's one of the most, {f uh, } enjoyable things about being up here.  /""]",i think thats one of the most f uh  enjoyable things about being up here  ,sv,MALE,3
"[""i'm only up here for school. /""]",im only up here for school ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['[ {c so, } + {c and then, } ] {e i mean, } you go back to new york after school? /']", c so   c and then   e i mean  you go back to new york after school ,qy,MALE,7
"['{f uh, } no,  /']",f uh  no  ,nn,MALE,13
"['probably south, maybe texas <laughter>. /']",probably south maybe texas laughter ,sd,MALE,1
"['{f oh, } really. /']",f oh  really ,b,MALE,2
"['some place south, and warm,  /']",some place south and warm  ,sd,MALE,1
"[""i don't, - /""]",i dont  ,sd,MALE,1
"[""[ i'm not a big, + {f uh, } i'm not a big, ] {f uh, } cold fan. /""]", im not a big  f uh  im not a big  f uh  cold fan ,sd,MALE,1
"['{d well, } what kind of weather are you having right now? /']",d well  what kind of weather are you having right now ,qw,MALE,12
"[""{f uh, } right now we're actually having, {f uh, } - /""]",f uh  right now were actually having f uh   ,sd,MALE,1
"[""it's getting nice.  /""]",its getting nice  ,sd,MALE,1
"['{e i mean, } it was in the high fifties today,  /']",e i mean  it was in the high fifties today  ,sd,MALE,1
"['{c but } three and a half weeks ago, we had an ice storm <laughter>. /']",c but  three and a half weeks ago we had an ice storm laughter ,sd,MALE,1
"['{f oh, } boy,  /']",f oh  boy  ,ba,MALE,6
"['yeah,  /']",yeah  ,b,MALE,2
"[""we've been up in the, {f oh, } seventies, eighties, even up in the nineties a couple of weeks ago. /""]",weve been up in the f oh  seventies eighties even up in the nineties a couple of weeks ago ,sd,MALE,1
"[""{f oh, } that's great.  /""]",f oh  thats great  ,ba,MALE,6
"['{d you know, } about that same time branches were falling off everywhere,  /']",d you know  about that same time branches were falling off everywhere  ,sd,MALE,1
['{c and } we were actually in a state of emergency for two weeks. /'],c and  we were actually in a state of emergency for two weeks ,sd,MALE,1
['golly.  /'],golly  ,ba,MALE,6
['because of the ice? /'],because of the ice ,qy,MALE,7
"[""{c because } it, didn't make the [ nat-, + national ] news too much, which i find really weird -- /""]",c because  it didnt make the  nat  national  news too much which i find really weird  ,^h,MALE,27
['{f um. } /'],f um  ,b,MALE,2
"['-- {c but, } {f um, } we were, {e i mean, } {f um, } - /']", c but  f um  we were e i mean  f um   ,%,MALE,5
"['{d you know, } all schools were closed [ [ for almost, + for over, ] + for ] a week. /']",d you know  all schools were closed   for almost  for over   for  a week ,sd,MALE,1
['golly. /'],golly ,ba,MALE,6
['there were certain parts of town where it was illegal to drive. /'],there were certain parts of town where it was illegal to drive ,sd,MALE,1
"['{f huh, } illegal, /']",f huh  illegal ,b^m,MALE,24
"['yeah,  /']",yeah  ,b,MALE,2
['{c because } they had so many power lines down -- /'],c because  they had so many power lines down  ,sd,MALE,1
"['{f oh, } yeah. /']",f oh  yeah ,ba,MALE,6
"['-- {c and so } many, {f uh, } things like that, - /']", c and so  many f uh  things like that  ,sd,MALE,1
['{c so } they were ... -/'],c so  they were  ,sd,MALE,1
