utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['-- on their investment very soon.  /'], on their investment very soon  ,+,FEMALE,0
"[""{f um, } {c but } it's a beautiful home  /""]",f um  c but  its a beautiful home  ,sd,FEMALE,1
"['{c and, }']",c and ,sd,FEMALE,1
['they are beautiful homes. /'],they are beautiful homes ,ba,FEMALE,6
"['{e i mean, } my brother lives, - /']",e i mean  my brother lives  ,+,FEMALE,0
['is it called baldwin or bebble? /'],is it called baldwin or bebble ,qy,FEMALE,7
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{e i mean, } he lives all in that same area going from mount lebanon, {f um, }  /']",e i mean  he lives all in that same area going from mount lebanon f um   ,sd,FEMALE,1
"[""it's real pretty up there.  /""]",its real pretty up there  ,sv,FEMALE,3
"[""it's just, -/""]",its just ,%,FEMALE,5
"['it is,  /']",it is  ,aa,FEMALE,4
"[""it's real nice. /""]",its real nice ,sv,FEMALE,3
['{c and } the neighborhoods are stable --'],c and  the neighborhoods are stable ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {d you know. }  /'], d you know   ,+,FEMALE,0
"[""it's, {f uh, } - /""]",its f uh   ,%,FEMALE,5
"[""when you come to this part of the country, we've been away from dallas long enough that you see the difference in housing. /""]",when you come to this part of the country weve been away from dallas long enough that you see the difference in housing ,sv,FEMALE,3
"['{f oh, } my  /']",f oh  my  ,ba,FEMALE,6
"['[ you wou-, + you do ] when you mo-.  /']", you wou  you do  when you mo  ,%,FEMALE,5
"['when we first got married, {f uh, } - /']",when we first got married f uh   ,%,FEMALE,5
"['my husband works for the state,  /']",my husband works for the state  ,sd,FEMALE,1
['{c and } we moved once a year usually <laughter>. /'],c and  we moved once a year usually laughter ,sd,FEMALE,1
"['{f oh, } my goodness. /']",f oh  my goodness ,ba,FEMALE,6
"['{c and then } after they had to start paying to move us,']",c and then  after they had to start paying to move us,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""that suddenly wasn't necessary any more <laughter>. /""]",that suddenly wasnt necessary any more laughter ,+,FEMALE,0
"[""<laughter> that's what it is here,  /""]",laughter thats what it is here  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""that's why we're at a point now [ we've, + {f uh, } we're ] adopting  /""]",thats why were at a point now  weve  f uh  were  adopting  ,sd,FEMALE,1
['{c and } we have been married ten plus years  /'],c and  we have been married ten plus years  ,sd,FEMALE,1
"[""{c and } what happens is, {f uh, } you just realize that once you get to a certain age the next house that you get <beep> <<high pitch>> we'll be staying in <laughter>.  /""]",c and  what happens is f uh  you just realize that once you get to a certain age the next house that you get beep high pitch well be staying in laughter  ,sv,FEMALE,3
"['right, yeah,  /']",right yeah  ,aa,FEMALE,4
"['you have to stop some place,  /']",you have to stop some place  ,sv,FEMALE,3
['yeah. /'],yeah ,aa,FEMALE,4
"['yeah,  /']",yeah  ,+,FEMALE,0
"[""that's kind of like --""]",thats kind of like ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- where we're, - /""]", where were  ,+,FEMALE,0
"[""{d so } we're considering pennsylvania,  /""]",d so  were considering pennsylvania  ,sd,FEMALE,1
"[""{c and } we're just kind of, {d you know, } toying with what exactly, where we want to be, {d you know. } /""]",c and  were just kind of d you know  toying with what exactly where we want to be d you know  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""a lot of people say it doesn't matter where they live if they have a nice house  /""]",a lot of people say it doesnt matter where they live if they have a nice house  ,sv,FEMALE,3
"['[ {c and, } +']", c and  ,ar,FEMALE,28
"['{c but } ] i disagree with that,  /']",c but   i disagree with that  ,+,FEMALE,0
['i. -/'],i ,%,FEMALE,5
"['i do too,  /']",i do too  ,+,FEMALE,0
"[""i've heard too many people say, i hate it here. /""]",ive heard too many people say i hate it here ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } they buy a place  /']",d you know  they buy a place  ,sv,FEMALE,3
['{c and } they just hate the area.  /'],c and  they just hate the area  ,sv,FEMALE,3
"['i know,  /']",i know  ,aa,FEMALE,4
"[""[ {c and } it, + {c and } ] the economy here in dallas, {e i mean, } [ it, + it's ] steady,  /""]", c and  it  c and   the economy here in dallas e i mean   it  its  steady  ,sd,FEMALE,1
"[""{c but } it's still not going up. /""]",c but  its still not going up ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } [ i, + {f um, } i ] just refuse to buy it, {f um, } if i know i'm not going to be there for at least --""]",c and   i  f um  i  just refuse to buy it f um  if i know im not going to be there for at least ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- five years, {f uh, } [ you, + {d you know. } ] /']", five years f uh   you  d you know   ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{d well, } my brother, they're having trouble selling their home, {d see. } /""]",d well  my brother theyre having trouble selling their home d see  ,sd,FEMALE,1
"[""{f oh, } i'm sure,  /""]",f oh  im sure  ,ba,FEMALE,6
"['yeah,  /']",yeah  ,b,FEMALE,2
"['there, {e i mean, } you can go down a street,  /']",there e i mean  you can go down a street  ,sd,FEMALE,1
"[""{c and } here, he told you this, every other house, {d you know, } if it's been foreclosed on --""]",c and  here he told you this every other house d you know  if its been foreclosed on ,sd,FEMALE,1
"['right,  /']",right  ,ba,FEMALE,6
['[ uh-huh. + ] /'], uhhuh   ,b,FEMALE,2
"['-- {c or, } {d you know, } even big executives -- -/']", c or  d you know  even big executives  ,+,FEMALE,0
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {f um, } it's really, {e i mean, } - /""]", f um  its really e i mean   ,%,FEMALE,5
"[""[ [ a-, + {c and, } ] + {c and } ] it's hard to sell the properties.  /""]",  a  c and    c and   its hard to sell the properties  ,sv,FEMALE,3
"[""people from j c penney's from new york, came here about a couple of years ago. /""]",people from j c penneys from new york came here about a couple of years ago ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } they thought they were getting a great deal, {f um, } because they could get a five hundred thousand dollar home with, they call it, zero lot lines, no property,  /']",c and  they thought they were getting a great deal f um  because they could get a five hundred thousand dollar home with they call it zero lot lines no property  ,sd,FEMALE,1
"['{f oh, } uh-huh. /']",f oh  uhhuh ,b,FEMALE,2
['{c and } it would make you ill to see this. /'],c and  it would make you ill to see this ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['i mean it would probably be like your house on, {f uh, } {d you know, } a half a city block in pittsburgh or something. /']",i mean it would probably be like your house on f uh  d you know  a half a city block in pittsburgh or something ,sv,FEMALE,3
"[""[ i, + i ] couldn't handle that <laughter>. /""]", i  i  couldnt handle that laughter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['i know,  /']",i know  ,ba,FEMALE,6
"[""{c and } that's, {d you know, } {d like } - /""]",c and  thats d you know  d like   ,%,FEMALE,5
['i can look outside right now and  look into the next unit. /'],i can look outside right now and  look into the next unit ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d you know, } it's across the way,  /""]",d you know  its across the way  ,sd,FEMALE,1
"[""{c and } it's landscaped and all that with azaleas, /""]",c and  its landscaped and all that with azaleas ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but } [ it's still, + it's still ] not that private. /""]",c but   its still  its still  not that private ,sv,FEMALE,3
"['i get tired, {f uh, } sometimes, mowing, <laughter> because we mow, {d you know, } a good bit of ground around the house area. /']",i get tired f uh  sometimes mowing laughter because we mow d you know  a good bit of ground around the house area ,sd,FEMALE,1
['yeah  /'],yeah  ,b,FEMALE,2
['{c but } you have a rider. /'],c but  you have a rider ,arp_nd,FEMALE,34
['{c and } i do get tired of that  /'],c and  i do get tired of that  ,sd,FEMALE,1
"[""{c but, } {f uh, } i don't know,  /""]",c but  f uh  i dont know  ,h,FEMALE,15
"[""i don't think i'd want to change it. /""]",i dont think id want to change it ,sd,FEMALE,1
"['no,  /']",no  ,aa,FEMALE,4
"['{c and } your kids have, - /']",c and  your kids have  ,%,FEMALE,5
"['to tell you the truth, {f um, } i think that if you can keep [ that, + that way, ] {d you know, } kind of like a homestead, -/']",to tell you the truth f um  i think that if you can keep  that  that way  d you know  kind of like a homestead ,sv,FEMALE,3
