utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } they'll do fine in their studies,  /""]",c and  theyll do fine in their studies  ,sv,FEMALE,3
"[""{c and }  i'm sure they'll go on to graduate school,  /""]",c and   im sure theyll go on to graduate school  ,sv,FEMALE,3
"[""{d well, } [ he's really, + my older boy's real ] happy,  /""]",d well   hes really  my older boys real  happy  ,sd,FEMALE,1
"[""{c and } he's minoring in english,  /""]",c and  hes minoring in english  ,sd,FEMALE,1
"['{c and } he had thought about economics,  /']",c and  he had thought about economics  ,sd,FEMALE,1
"[""{c and } he took a couple of courses in economics and decided that wasn't, -/""]",c and  he took a couple of courses in economics and decided that wasnt ,sd,FEMALE,1
['{c or } is this early admissions? /'],c or  is this early admissions ,qrr,FEMALE,33
"[""[ he's, + {f um, } he's ] going to be a junior.  /""]", hes  f um  hes  going to be a junior  ,sd,FEMALE,1
"[""he'll be, he's  finishing his sophomore year --""]",hell be hes  finishing his sophomore year ,sd,FEMALE,1
"[""[ {c so } he's, +""]", c so  hes ,bf,FEMALE,20
"[""-- {c so } he's double majoring. /""]", c so  hes double majoring ,+,FEMALE,0
"[""{c so } he's, ] yeah, - /""]",c so  hes  yeah  ,+,FEMALE,0
['{d well } sounds like you have  two talented sons. /'],d well  sounds like you have  two talented sons ,sv,FEMALE,3
"[""{d well, } {d you know, } {d see } the advice we  give is to not limit yourself, especially this, {d you know, } go to a school where you're  not forced to make too many irrevocable decisions your first year or two. /""]",d well  d you know  d see  the advice we  give is to not limit yourself especially this d you know  go to a school where youre  not forced to make too many irrevocable decisions your first year or two ,sd,FEMALE,1
"['i think,  and a lot of people talk about, - /']",i think  and a lot of people talk about  ,sv,FEMALE,3
"[""{c and }  it's not the economics i solely zeroed in on,  /""]",c and   its not the economics i solely zeroed in on  ,sd,FEMALE,1
['{c but } i think [ a lot of people think + a  lot of people think ] about the tuition level and what exactly are you getting in return -- /'],c but  i think  a lot of people think  a  lot of people think  about the tuition level and what exactly are you getting in return  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- {c and } i think that a lot of people shy away  from the smaller [ coll-, + colleges ] because of that,  /']", c and  i think that a lot of people shy away  from the smaller  coll  colleges  because of that  ,sv,FEMALE,3
"[""{c and } i think it's rather sad, /""]",c and  i think its rather sad ,sv,FEMALE,3
"['{d well, } one of the things we said is that they  should pick the college,  /']",d well  one of the things we said is that they  should pick the college  ,sd,FEMALE,1
"['this was our advice, too, irrespective of the cost.    that somehow we would manage. /']",this was our advice too irrespective of the cost    that somehow we would manage ,sd,FEMALE,1
['you are wonderful parents <laughter>. /'],you are wonderful parents laughter ,sv,FEMALE,3
"['{d well, } we place a real high priority on education  in our family. /']",d well  we place a real high priority on education  in our family ,sd,FEMALE,1
"['no,  /']",no  ,b,FEMALE,2
"['{c and } i agree,  /']",c and  i agree  ,aa,FEMALE,4
"['{e i mean, } my husband and  i, - /']",e i mean  my husband and  i  ,sd,FEMALE,1
"[""in fact, i'm taking my l s a t -s, {f um, }  /""]",in fact im taking my l s a t s f um   ,sd,FEMALE,1
"[""i'm thirty something --""]",im thirty something ,sd,FEMALE,1
"['{f oh, } good,  /']",f oh  good  ,ba,FEMALE,6
"[""that's wonderful. /""]",thats wonderful ,ba,FEMALE,6
['-- and taking my l s a t -s on june tenth. /'], and taking my l s a t s on june tenth ,+,FEMALE,0
"[""{f oh, } that's great. /""]",f oh  thats great ,ba,FEMALE,6
"[""the point being,  and your sons will learn  this from you, {a i'm sure, } that, {f uh, } no matter what age you are, you can learn -- /""]",the point being  and your sons will learn  this from you a im sure  that f uh  no matter what age you are you can learn  ,sv,FEMALE,3
"[""that's right,  /""]",thats right  ,aa,FEMALE,4
"[""that's exactly, -/""]",thats exactly ,aa,FEMALE,4
"[""-- {c and, } it sounds like they're going to, {d you know, }  they're, -/""]", c and  it sounds like theyre going to d you know   theyre ,sv,FEMALE,3
