utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{f oh, } my mom and dad read all the time. /']",f oh  my mom and dad read all the time ,sd,FEMALE,1
"['you saw field of dreams, right, a long time ago? /']",you saw field of dreams right a long time ago ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
['sure did. /'],sure did ,sd,FEMALE,1
"['{d well, } i was reading the book,  /']",d well  i was reading the book  ,sd,FEMALE,1
"[""{c and }  it's called shoeless joe. /""]",c and   its called shoeless joe ,sd,FEMALE,1
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
['it was so wonderful.  /'],it was so wonderful  ,sd,FEMALE,1
"['{c and then } [ i was, +  {f um, }   i decided, ] {d well, } i like this author,  /']",c and then   i was   f um    i decided  d well  i like this author  ,sd,FEMALE,1
"['{c so } i got a, {f uh, } book of his short stories,  /']",c so  i got a f uh  book of his short stories  ,sd,FEMALE,1
"[""{c and } that's been real good. /""]",c and  thats been real good ,sd,FEMALE,1
"['who [ is the, + is the ] author? /']",who  is the  is the  author ,qw,FEMALE,12
"[""[ don't, + don't ] ask me <laughter>. /""]", dont  dont  ask me laughter ,no,FEMALE,31
['oh  <laughter>. /'],oh  laughter ,bk,FEMALE,14
['the ghost of shoeless joe was the name of the book. /'],the ghost of shoeless joe was the name of the book ,sd,FEMALE,1
['shoeless joe.  /'],shoeless joe  ,b^m,FEMALE,24
['was it like the movie? /'],was it like the movie ,qy,FEMALE,7
"['yes, /']",yes ,ny,FEMALE,9
['okay. /'],okay ,bk,FEMALE,14
"['[ quite a, + quite a ] bit.  /']", quite a  quite a  bit  ,sd,FEMALE,1
"['{c but, } {d you know, }  in the movie the guy was black, /']",c but  d you know   in the movie the guy was black ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""he wasn't in the book, /""]",he wasnt in the book ,sd,FEMALE,1
['{f huh. } /'],f huh  ,b,FEMALE,2
"[""that's one difference.  /""]",thats one difference  ,sd,FEMALE,1
"[""there really wasn't  a lot of difference. /""]",there really wasnt  a lot of difference ,sd,FEMALE,1
"[""i didn't,  /""]",i didnt  ,sd,FEMALE,1
['{d see } i never even heard that there was  a book tied in with that movie.  /'],d see  i never even heard that there was  a book tied in with that movie  ,sd,FEMALE,1
"[""that's interesting.  /""]",thats interesting  ,ba,FEMALE,6
"['that was a good movie, too. /']",that was a good movie too ,sv,FEMALE,3
"['{d well, } do you think we covered baseball? /']",d well  do you think we covered baseball ,qy,FEMALE,7
['i think so <laughter>. /'],i think so laughter ,na,FEMALE,21
"['okay,  /']",okay  ,fc,FEMALE,10
"['{d well, } have a good night. /']",d well  have a good night ,fc,FEMALE,10
