utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['you,']",you,qy,FEMALE,7
['#  ((   )) . #'],       ,x,FEMALE,8
['# want to # rob a bank?  /'], want to  rob a bank  ,+,FEMALE,0
"['no,  /']",no  ,"fo_o_fw_""_by_bc",FEMALE,0
"[""i didn't say that. /""]",i didnt say that ,sd,FEMALE,1
"['<laughter>  yeah,  /']",laughter  yeah  ,b,FEMALE,2
['really. /'],really ,ba,FEMALE,6
"[""<laughter>  i didn't say that on this line. /""]",laughter  i didnt say that on this line ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""i don't know.  /""]",i dont know  ,h,FEMALE,15
['what else about corporate  benefits?  /'],what else about corporate  benefits  ,qw,FEMALE,12
"[""i can't think.  /""]",i cant think  ,sd,FEMALE,1
"[""it's probably been too hot today for either of us to, -/""]",its probably been too hot today for either of us to ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f um, } kind of nice to talk to somebody  in dallas.  /']",f um  kind of nice to talk to somebody  in dallas  ,sv,FEMALE,3
['usually people are all over the country. /'],usually people are all over the country ,sd,FEMALE,1
"['right,  /']",right  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c and } i think dallas,  as far as, {f um, } economic uncertainty, is better than what most of the country is. /']",c and  i think dallas  as far as f um  economic uncertainty is better than what most of the country is ,sv,FEMALE,3
['this is true. /'],this is true ,aa,FEMALE,4
"[""{c so } [ wer-, +  somehow, we're ]  better off than a lot of them. /""]",c so   wer   somehow were   better off than a lot of them ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"[""{c and } that doesn't   (( definitely ))  make it any better.  /""]",c and  that doesnt    definitely   make it any better  ,sv,FEMALE,3
"[""it's,""]",its,sv,FEMALE,3
['# no <laughter>.  # /'], no laughter   ,aa,FEMALE,4
"[""# just something # you have to keep  telling yourself, {d you know, } that, {f um, } that's what i want, that, {f uh, } {d you know, } - /""]", just something  you have to keep  telling yourself d you know  that f um  thats what i want that f uh  d you know   ,+,FEMALE,0
"['people are lucky to have jobs,  /']",people are lucky to have jobs  ,sv,FEMALE,3
['{c and }  people are lucky to have any kind of benefits. /'],c and   people are lucky to have any kind of benefits ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""when you see people that don't have,  {f um, } anything but h m o -s or, {d you know, } {e i mean } really can't even afford  to get in a job that costs, - /""]",when you see people that dont have  f um  anything but h m o s or d you know  e i mean  really cant even afford  to get in a job that costs  ,sd,FEMALE,1
"['{d like, } we had a guy fixing our air conditioner.  /']",d like  we had a guy fixing our air conditioner  ,sd,FEMALE,1
"[""{c and } he said he didn't even make ten dollars an hour,  /""]",c and  he said he didnt even make ten dollars an hour  ,sd,FEMALE,1
['{c and } he has three kids.  /'],c and  he has three kids  ,sd,FEMALE,1
"['{c and } i went, {f oh, } <gasp> {d you know, } <breathing> that has to be rough. /']",c and  i went f oh  gasp d you know  breathing that has to be rough ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f um, } {c but } benefits, - /']",f um  c but  benefits  ,%,FEMALE,5
"[""i don't know.  /""]",i dont know  ,h,FEMALE,15
"[""[ i guess, +  <breathing> i guess ] one thing i'd like to see, too,  and [ i, +  i ]  don't know how t i is about this,  but i'd like to see, {f um, } employees rank and file be able to  contribute more [ to their, +  {f um, } the execution of their ] job. /""]", i guess   breathing i guess  one thing id like to see too  and  i   i   dont know how t i is about this  but id like to see f um  employees rank and file be able to  contribute more  to their   f um  the execution of their  job ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['{d you know. } /'],d you know  ,%,FEMALE,5
['empowerment issues. /'],empowerment issues ,bf,FEMALE,20
"['right yeah, /']",right yeah ,aa,FEMALE,4
['<sniffing>.'],sniffing,x,FEMALE,8
"[""that's a good word for it, {f um. } /""]",thats a good word for it f um  ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
['how is t i in that mode? /'],how is t i in that mode ,qw,FEMALE,12
"['{d well, } very well, {f um, }  /']",d well  very well f um   ,sv,FEMALE,3
"[""it's slow, though. /""]",its slow though ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""at least they're making the effort  to put it out there and make it available [ and -- +""]",at least theyre making the effort  to put it out there and make it available  and  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- and, ] cultural change within  the management first.   /']", and  cultural change within  the management first   ,+,FEMALE,0
"[""{c and } now it's kind of filtering down to the peon level. /""]",c and  now its kind of filtering down to the peon level ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""{c but, } {f uh, } <sniffing>  i think  they're really trying. /""]",c but  f uh  sniffing  i think  theyre really trying ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""it's going to take years,  though. /""]",its going to take years  though ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{e i mean } [ it's just, +  it's ] that mind-set,""]",e i mean   its just   its  that mindset,sv,FEMALE,3
"['#  (( all ))  part of a good old boy network,  /']",   all   part of a good old boy network  ,bf,FEMALE,20
['yeah. # /'],yeah  ,%,FEMALE,5
"['# has to change,  /']", has to change  ,+,FEMALE,0
['yeah. # /'],yeah  ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,b,FEMALE,2
['<sniffing>  yeah. /'],sniffing  yeah ,b,FEMALE,2
"[""e d s [ is, +  {f oh, } they're ]  better,  /""]",e d s  is   f oh  theyre   better  ,sv,FEMALE,3
"[""{c but } they're a little bit too, {f um, } stiff collared in terms of, {d you know, } what you want to do.  /""]",c but  theyre a little bit too f um  stiff collared in terms of d you know  what you want to do  ,sv,FEMALE,3
"[""they're pretty much [ put the, +  if that's where the widget goes,  stick ] it in the hole, {d you know. } /""]",theyre pretty much  put the   if thats where the widget goes  stick  it in the hole d you know  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""they're kind of formula oriented. /""]",theyre kind of formula oriented ,sd,FEMALE,1
"[""doesn't want to change. /""]",doesnt want to change ,bf,FEMALE,20
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""[ {c and, } +  {c and } ]  you can't really argue with them because they've always been successful  /""]", c and    c and    you cant really argue with them because theyve always been successful  ,sv,FEMALE,3
"['{c so, }']",c so ,qh,FEMALE,26
['right. /'],right ,b,FEMALE,2
"['{d you know, } what can you tell them <laughter>? /']",d you know  what can you tell them laughter ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['really. /'],really ,ba,FEMALE,6
['yeah. /'],yeah ,b,FEMALE,2
"[""{d well, } i guess that's what i know about benefits. /""]",d well  i guess thats what i know about benefits ,sd,FEMALE,1
"['okay.  # yeah, # /']",okay   yeah  ,b,FEMALE,2
['# okay #  <laughter>? /'], okay   laughter ,b,FEMALE,2
"['me, too.  /']",me too  ,aa,FEMALE,4
"['[ go-, +  good ] talking to you. /']", go   good  talking to you ,fc,FEMALE,10
['good talking to you  /'],good talking to you  ,fc,FEMALE,10
['{c and } --'],c and  ,fc,FEMALE,10
['thanks. /'],thanks ,fc,FEMALE,10
['-- keep cool. /'], keep cool ,+,FEMALE,0
['# okay.  /'], okay  ,fc,FEMALE,10
['bye-bye. # /'],byebye  ,fc,FEMALE,10
['# okay.  /'], okay  ,fc,FEMALE,10
['bye-bye. # /'],byebye  ,fc,FEMALE,10
