utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['# right,  /']", right  ,b,FEMALE,2
['right. # /'],right  ,b,FEMALE,2
['# and playing # all day.  /'], and playing  all day  ,+,MALE,0
"[""{c and } it's important. /""]",c and  its important ,sv,MALE,3
"[""that's probably what i'll try and look for whenever i do have <laughter> my children, /""]",thats probably what ill try and look for whenever i do have laughter my children ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"[""# i # don't know when that will be, /""]", i  dont know when that will be ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"['# {c but, } # {f um, } {d you know, } just really look into, - /']", c but   f um  d you know  just really look into  ,sd,FEMALE,1
"[""[ it will, + it will ] take me a long time to find somewhere i'm sure,""]", it will  it will  take me a long time to find somewhere im sure,sd,FEMALE,1
"['# yeah,  /']", yeah  ,b,MALE,2
"['{d well, } # -/']",d well   ,%,MALE,5
"['# just because # [ [ i, + i ] just want to be, + i want to be ] so positive that, {d you know, } my children are okay,']", just because    i  i  just want to be  i want to be  so positive that d you know  my children are okay,+,FEMALE,0
['# yeah. # /'], yeah  ,b,MALE,2
"['# as # well as the other children in the center, {d you know. } /']", as  well as the other children in the center d you know  ,+,FEMALE,0
"[""{d well, } {d you know, } his mom didn't go back to work until, {d you know, } when he was six months old. /""]",d well  d you know  his mom didnt go back to work until d you know  when he was six months old ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } we just didn't want to dump him somewhere,""]",c and  we just didnt want to dump him somewhere,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# and # make him feel like he wasn't wanted. /""]", and  make him feel like he wasnt wanted ,+,MALE,0
['exactly. /'],exactly ,aa,FEMALE,4
['{c and } we wanted his center of attention at home  /'],c and  we wanted his center of attention at home  ,sd,MALE,1
"['{c but, }']",c but ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# we # did what we could  /'], we  did what we could  ,+,MALE,0
"['{c and } [ it, + it ] worked out real well,  /']",c and   it  it  worked out real well  ,sd,MALE,1
"[""i'm glad,""]",im glad,sd,MALE,1
"[""# it's difficult these day, # /""]", its difficult these day  ,sd,FEMALE,1
['# we were so careful.  # /'], we were so careful   ,+,MALE,0
"[""[ it's, + it's ] a lot more difficult these days because you have both parents working a lot of times, /""]", its  its  a lot more difficult these days because you have both parents working a lot of times ,sv,FEMALE,3
"['# {f oh, } yeah,  /']", f oh  yeah  ,b,MALE,2
"['# {c and, so, } you have # to find day care,']", c and so  you have  to find day care,sv,FEMALE,3
"['# whereas, {d you # know, } here, -/']", whereas d you  know  here ,+,FEMALE,0
"[""most of the time now it's a necessity, /""]",most of the time now its a necessity ,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# you # can't afford, -/""]", you  cant afford ,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# {c so, } # {d you know, } i'm not making seventy or [ thir-, + ] eighty thousand dollars a year  /""]", c so   d you know  im not making seventy or  thir   eighty thousand dollars a year  ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['<<very faint>> no choice,  /']",very faint no choice  ,^2,FEMALE,23
"[""{c so } child care's a necessity, whereas years ago, {d you know, } the husband basically worked and the wife,""]",c so  child cares a necessity whereas years ago d you know  the husband basically worked and the wife,sd,FEMALE,1
"['# yeah,  /']", yeah  ,b,MALE,2
['# basically stayed # home. /'], basically stayed  home ,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# <<very faint>> uh-huh. # /'], very faint uhhuh  ,b,FEMALE,2
"[""# {c and, } {d you know, } # i'm forty now  /""]", c and  d you know   im forty now  ,sd,MALE,1
"['{c but, } {d you know, } when i was a kid mom was always at home. /']",c but  d you know  when i was a kid mom was always at home ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"[""{c so, } we didn't, -/""]",c so  we didnt ,%,MALE,5
"['i think that has a lot to do with [ just, + just ] all children how they learn and things just because the basic family [ is, + is ] breaking, {d you know, } /']",i think that has a lot to do with  just  just  all children how they learn and things just because the basic family  is  is  breaking d you know  ,sv,FEMALE,3
"['# yeah,  /']", yeah  ,aa,MALE,4
"['it is,  /']",it is  ,aa,MALE,4
['yeah  /'],yeah  ,aa,MALE,4
"['it is, # /']",it is  ,aa,MALE,4
['# the basic family is not there # anymore. /'], the basic family is not there  anymore ,sv,FEMALE,3
"[""i'll agree with that, it is.  /""]",ill agree with that it is  ,aa,MALE,4
"[""[ it's, + it's ] not there. /""]", its  its  not there ,sv,MALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""i think that plays a big part [ in, + in ] a child's learning  and, you know, what they can and cannot do in child care. /""]",i think that plays a big part  in  in  a childs learning  and you know what they can and cannot do in child care ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""i don't think, -/""]",i dont think ,%,FEMALE,5
