utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c so } (( things )) , -/']",c so   things   ,%,FEMALE,5
"[""[ i, +  i ] don't know what foley's is <laughter>. /""]", i   i  dont know what foleys is laughter ,sd,FEMALE,1
"[""it's like a macy's,""]",its like a macys,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['kind of store,  /']",kind of store  ,+,FEMALE,0
"[""it's pretty nice  /""]",its pretty nice  ,sd,FEMALE,1
"[""{c and } everything's pretty expensive  /""]",c and  everythings pretty expensive  ,sd,FEMALE,1
"[""{c and, } {d you know, } you just can't do that  /""]",c and  d you know  you just cant do that  ,sd,FEMALE,1
"[""{c and } you don't go to baseball games as much  /""]",c and  you dont go to baseball games as much  ,sd,FEMALE,1
['{c or } you get pictures like we did.  /'],c or  you get pictures like we did  ,sd,FEMALE,1
['{d you know } what i mean? /'],d you know  what i mean ,qy,FEMALE,7
['yeah. /'],yeah ,ny,FEMALE,9
"['you do these fun things, {d you know, }  in other kinds of ways  /']",you do these fun things d you know   in other kinds of ways  ,sv,FEMALE,3
"[""{c and } i know manhattan's real expensive  /""]",c and  i know manhattans real expensive  ,sd,FEMALE,1
"[""{c but, } {f um, } it's kind of a different situation because you're probably living in an apartment, right? /""]",c but  f um  its kind of a different situation because youre probably living in an apartment right ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['{d well, } that makes a really big  difference.  /']",d well  that makes a really big  difference  ,sv,FEMALE,3
"['[ {c but, } +']", c but  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but, } ] still it's just as hard  as having, that,  /""]",c but   still its just as hard  as having that  ,+,FEMALE,0
['{c but }  ((   ))  your cousin could have a baseball team with twelve kids <laughter>. /'],c but        your cousin could have a baseball team with twelve kids laughter ,sd,FEMALE,1
"['<laughter> {d well, }  ((   ))  church  ((   ))  softball leagues, - /']",laughter d well        church       softball leagues  ,%,FEMALE,5
"['{c so, } -/']",c so  ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""they're not all boys  /""]",theyre not all boys  ,sd,FEMALE,1
"[""{c and } right now we don't have a girls'   league because i'm the one that's supposed to start one  /""]",c and  right now we dont have a girls   league because im the one thats supposed to start one  ,sd,FEMALE,1
"[""{c and } i just haven't gotten around to doing it.  /""]",c and  i just havent gotten around to doing it  ,sd,FEMALE,1
['i keep saying we need to have one.  /'],i keep saying we need to have one  ,sd,FEMALE,1
"['they go, okay, then start one.  /']",they go okay then start one  ,sd,FEMALE,1
['(( {c but } ))  everybody  ((   ))  wants to do it  /'], c but    everybody       wants to do it  ,sd,FEMALE,1
"[""{c but, } {d you know, } god's sitting on my heart  /""]",c but  d you know  gods sitting on my heart  ,sd,FEMALE,1
"[""{c and } i just hadn't gotten around to doing it,  /""]",c and  i just hadnt gotten around to doing it  ,sd,FEMALE,1
"['[ {c but } anyway, +  {c so } ] they could really only have four members on the team.  /']", c but  anyway   c so   they could really only have four members on the team  ,sd,FEMALE,1
['i think they only have four (( boys )) .  /'],i think they only have four  boys    ,sd,FEMALE,1
"[""i don't even think they have    but two old enough to play yet. /""]",i dont even think they have    but two old enough to play yet ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but, {f um, }  (( then )) }   you didn't believe me about her kids  /  *[[listen: this and utt2 as one utt]]""]",c but f um    then     you didnt believe me about her kids    listen this and utt2 as one utt,sv,FEMALE,3
['[ (( are the )) + they are ] so good.  /'],  are the   they are  so good  ,sd,FEMALE,1
"[""i'm not kidding you  /""]",im not kidding you  ,sd,FEMALE,1
['{c but } she does work with them  /'],c but  she does work with them  ,sd,FEMALE,1
"[""{c and } it's a commitment  /""]",c and  its a commitment  ,sd,FEMALE,1
"[""{c and, } [ that, +  that's ]  what they're called to do. /""]",c and   that   thats   what theyre called to do ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i have a, - /']",i have a  ,%,FEMALE,5
"['most of my friends, -/']",most of my friends ,%,FEMALE,5
"['i admire someone that can do that, {d you know, }  /']",i admire someone that can do that d you know   ,sd,FEMALE,1
['i really can. /'],i really can ,sd,FEMALE,1
"['i know,  /']",i know  ,aa,FEMALE,4
"['i do too,  /']",i do too  ,aa,FEMALE,4
"['[ i, +  most of my ]  friends have three or four kids  /']", i   most of my   friends have three or four kids  ,sd,FEMALE,1
"[""{c and } they feel like, {d you know, } that's  (( really ))   why god  ((   )) - /""]",c and  they feel like d you know  thats   really    why god       ,sd,FEMALE,1
['{c and } some of the people in our church use birth control  /'],c and  some of the people in our church use birth control  ,sd,FEMALE,1
"[""{c and } some of them don't,  /""]",c and  some of them dont  ,sd,FEMALE,1
['i had my tubes tied  /'],i had my tubes tied  ,sd,FEMALE,1
"['{c so } you, -/']",c so  you ,%,FEMALE,5
