utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""<breathing> they're given  like, a ten year time limit --""]",breathing theyre given  like a ten year time limit ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- where, - /']", where  ,+,FEMALE,0
['okay.  /'],okay  ,%,FEMALE,5
"['these cars,  {a i guess they figure all the old cars, } will be off the roads or something [ by the, +  in ten ] years -- /']",these cars  a i guess they figure all the old cars  will be off the roads or something  by the   in ten  years  ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""-- {c and then, } {d you know, } if  you didn't have a car that had one, then your insurance would go up enormously, /""]", c and then  d you know  if  you didnt have a car that had one then your insurance would go up enormously ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"['uh-huh,  /']",uhhuh  ,b,MALE,2
"[""{f uh, } i've  got to go <laughter>  /""]",f uh  ive  got to go laughter  ,sd,MALE,1
"[""my son's in a performance tonight,  /""]",my sons in a performance tonight  ,sd,MALE,1
"['i have to leave,']",i have to leave,sd,MALE,1
"[""{f oh } that's okay, /""]",f oh  thats okay ,bd,FEMALE,38
['in a couple of minutes.  /'],in a couple of minutes  ,+,MALE,0
"[""{f uh, } i think we've probably spent a reasonable amount of time. /""]",f uh  i think weve probably spent a reasonable amount of time ,sv,MALE,3
['okay. /'],okay ,aa,FEMALE,4
"['it was good talking to you, /']",it was good talking to you ,fc,MALE,10
"['{d well, } [ you, +  you ] too. /']",d well   you   you  too ,fc,FEMALE,10
['okay.  /'],okay  ,fc,MALE,10
['good night. /'],good night ,fc,MALE,10
['all right  /'],all right  ,fc,FEMALE,10
['bye bye. /'],bye bye ,fc,FEMALE,10
