utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{f oh, } in ten minutes, you have to talk that long. /']",f oh  in ten minutes you have to talk that long ,qy,FEMALE,7
"[""{d well, } you don't have to  /""]",d well  you dont have to  ,ng,MALE,29
"['{c but } [ they, +']",c but   they ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# they, ] # - /']", they    ,+,MALE,0
"['{f um, } you go the length  /']",f um  you go the length  ,sd,MALE,1
"[""{c and }  sometimes if it's a very busy time  period you'll go about seven minutes. /""]",c and   sometimes if its a very busy time  period youll go about seven minutes ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
['depends on how old the tapes are at that time. /'],depends on how old the tapes are at that time ,sd,MALE,1
['i see. /'],i see ,bk,FEMALE,14
['uh-huh. /'],uhhuh ,b,MALE,2
['i see. /'],i see ,bk,FEMALE,14
['yeah. /'],yeah ,b,MALE,2
"['are you from the, - /']",are you from the  ,qy,FEMALE,7
['where are you from? /'],where are you from ,qw,FEMALE,12
"['this is baltimore, maryland. /']",this is baltimore maryland ,sd,MALE,1
"[""{f oh, } {d my gosh, } i'm from, {f uh, } plano, texas [ which is, + which is ] outside of dallas. /""]",f oh  d my gosh  im from f uh  plano texas  which is  which is  outside of dallas ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['{d well, } most of most of the people  i talk to  are from texas. /']",d well  most of most of the people  i talk to  are from texas ,sd,MALE,1
['yeah  /'],yeah  ,b,FEMALE,2
"[""{c because } that's where t i is <laughter>. /""]",c because  thats where t i is laughter ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"[""{c and } [ i've discussed, +""]",c and   ive discussed ,sd,MALE,1
['# that makes sense.  # /'], that makes sense   ,ba,FEMALE,6
"[""# i've discussed, ] {f um. }  # -/""]", ive discussed  f um    ,+,MALE,0
