utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c because, } {f um, } [ [ [ his, + his,  ] + his  ] trial [ was, + {d you know, } was,  ] + [ it wa-, + it was  ]  ] televised and this and that,  /']",c because  f um     his  his    his   trial  was  d you know  was     it wa  it was     televised and this and that  ,sd,MALE,1
"['{c and } what they were pleading was, {f um, } they were pleading insanity. /']",c and  what they were pleading was f um  they were pleading insanity ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{e i mean } it's clear to me the man is insane. /""]",e i mean  its clear to me the man is insane ,sd,MALE,1
['{d well } of course. /'],d well  of course ,ba,FEMALE,6
"['# [ {c and, } + {c and } ] he should be just locked up for life. # /']",  c and   c and   he should be just locked up for life  ,sv,MALE,3
['# {c but } they just need to do something with him. #  /'], c but  they just need to do something with him   ,sv,FEMALE,3
['he needs to be annihilated. /'],he needs to be annihilated ,sv,FEMALE,3
"['right,  /']",right  ,b,MALE,2
"[""{e i mean, } i don't know what you do with them at that point, if you're that crazy,  /""]",e i mean  i dont know what you do with them at that point if youre that crazy  ,sd,MALE,1
"['{c but } [ what, + what  ] struck me is, {d you know, } they had a psychiatrist testifying for hours and hours  /']",c but   what  what   struck me is d you know  they had a psychiatrist testifying for hours and hours  ,sd,MALE,1
"[""{c and } by the end, i realized that maybe it would have been better if [ they had, + ] it wouldn't have been a jury of his peers,  but  if they had a jury of psychiatrists instead, <breathing> to sort look at it, {d you know. } /""]",c and  by the end i realized that maybe it would have been better if  they had   it wouldnt have been a jury of his peers  but  if they had a jury of psychiatrists instead breathing to sort look at it d you know  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{e i mean, } i don't think it's feasible,  /""]",e i mean  i dont think its feasible  ,sv,MALE,3
"[""{c but, } it would be an interesting thought if you're, -/""]",c but  it would be an interesting thought if youre ,sv,MALE,3
"[""{d well, } it's supposed to be a jury of your peers,  /""]",d well  its supposed to be a jury of your peers  ,sv,FEMALE,3
"[""they couldn't have [ a, + a ] bunch of psychotics up there <laughter>. /""]",they couldnt have  a  a  bunch of psychotics up there laughter ,sv,FEMALE,3
"['no,  /']",no  ,b,MALE,2
"['{c or, } right,  /']",c or  right  ,b,MALE,2
"['right,  /']",right  ,b,MALE,2
"['exactly,  /']",exactly  ,aa,MALE,4
"['{c but } give them a bunch of psychotics but at least [ [ have a, + have a,  ] + have a  ] bunch of psychiatrists,']",c but  give them a bunch of psychotics but at least   have a  have a    have a   bunch of psychiatrists,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } just to look at him and decide from then.  /']",d you know  just to look at him and decide from then  ,+,MALE,0
"['{e i mean, } they would ((   )) , -/']",e i mean  they would      ,%,MALE,5
['did they have a trial by jury for him. /'],did they have a trial by jury for him ,qy,FEMALE,7
"[""what's th-, - /""]",whats th  ,%,MALE,5
['yeah  /'],yeah  ,ny,MALE,9
['they did. /'],they did ,sd,MALE,1
"['{f huh, } {d well. } -/']",f huh  d well  ,%,FEMALE,5
"['they had a regular trial by jury for him,  /']",they had a regular trial by jury for him  ,sd,MALE,1
"['[ {c and, } + {c and, }  ] -/']", c and   c and    ,%,MALE,5
