utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['-- exactly, {d you know, }']", exactly d you know ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['that we paid for the book to be printed. /'],that we paid for the book to be printed ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } [ it's not, + {f uh, } it's not ] a hard back book, it's just [ a, + {f oh, } {d like } a, ] {d you know, } folder type thing. /""]",c and   its not  f uh  its not  a hard back book its just  a  f oh  d like  a  d you know  folder type thing ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but } it has the entire, - /']",c but  it has the entire  ,sd,FEMALE,1
"['{d you know, } it has everybody that you could ever <laughter> imagine,']",d you know  it has everybody that you could ever laughter imagine,sd,FEMALE,1
['how neat. /'],how neat ,ba,FEMALE,6
"[""and some you couldn't <laughter>. /""]",and some you couldnt laughter ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i know, that's really neat.  /""]",i know thats really neat  ,sv,FEMALE,3
"[""that's really neat. /""]",thats really neat ,sv,FEMALE,3
"['{c and, }  it will be something my kids will have, {d you know. }  /']",c and   it will be something my kids will have d you know   ,sd,FEMALE,1
"['just {d like, } -/']",just d like  ,%,FEMALE,5
['i was just thinking of [ that. +'],i was just thinking of  that ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['what  ] you could tell your kids. /'],what   you could tell your kids ,+,FEMALE,0
"['because if you stop and think, - /']",because if you stop and think  ,%,FEMALE,5
"[""i don't know if you're like me,  /""]",i dont know if youre like me  ,h,FEMALE,15
['{c but } i know very little about before my grandparents. /'],c but  i know very little about before my grandparents ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{e i mean, } [ very, + very ] little about it. /']",e i mean   very  very  little about it ,sd,FEMALE,1
"['i just, - /']",i just  ,%,FEMALE,5
"['the thing is i know a lot of stories,  /']",the thing is i know a lot of stories  ,sd,FEMALE,1
"[""{c but } i can't remember who it was about.  /""]",c but  i cant remember who it was about  ,sd,FEMALE,1
['my grandparents told us when i was growing up and even when i was an adult  /'],my grandparents told us when i was growing up and even when i was an adult  ,sd,FEMALE,1
"['they still tell all kinds of stories about their parents and their cousins and their best friends, cause they all grew up in new york city,  /']",they still tell all kinds of stories about their parents and their cousins and their best friends cause they all grew up in new york city  ,sd,FEMALE,1
"[""{c but } [ i can't, + {d you know, } i remember ] these stories  /""]",c but   i cant  d you know  i remember  these stories  ,sd,FEMALE,1
['{c but } i have no idea who it was that was in those stories. /'],c but  i have no idea who it was that was in those stories ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c so, }  {e i mean, } i couldn't give an accurate, - /""]",c so   e i mean  i couldnt give an accurate  ,sd,FEMALE,1
"[""i couldn't tell my kids what, {d you know, } those people were like,  /""]",i couldnt tell my kids what d you know  those people were like  ,sd,FEMALE,1
"['i just remember they had some funny stories,  /']",i just remember they had some funny stories  ,sd,FEMALE,1
"[""{c but } i don't know who it was. /""]",c but  i dont know who it was ,sd,FEMALE,1
"[""maybe what you could do if you couldn't get into a full family reunion,""]",maybe what you could do if you couldnt get into a full family reunion,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['and you wanted to go back some, - /']",and you wanted to go back some  ,+,FEMALE,0
"['{c but then } usually when you find out some information from {d like } your parents,']",c but then  usually when you find out some information from d like  your parents,sd,FEMALE,1
['yeah <throat_clearing>. /'],yeah throatclearing ,b,FEMALE,2
"['then [ you can find out from, + {d you know, } you can find somebody ] else that can tell you something else about these, /']",then  you can find out from  d you know  you can find somebody  else that can tell you something else about these ,+,FEMALE,0
