utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } no other  responsibilities for yourself, i guess, {d you know, }  it's, [ [ i can,""]",c and  no other  responsibilities for yourself i guess d you know   its   i can,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"[""i can, + ] + i've ] been pretty happy,  /""]",i can    ive  been pretty happy  ,+,MALE,0
"[""[ i've, + i've, ] haven't tried to upgrade myself right now,  /""]", ive  ive  havent tried to upgrade myself right now  ,sd,MALE,1
"[""that's, {f uh, } {d you know, }  [ i could, + i could ] have, {d you know, } get something nice and upgrade  /""]",thats f uh  d you know    i could  i could  have d you know  get something nice and upgrade  ,sd,MALE,1
"[""{c but } [ i just, +  {f uh, }  i'm ] consulting right now,  /""]",c but   i just   f uh   im  consulting right now  ,sd,MALE,1
"['{c so, } -/']",c so  ,%,MALE,5
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
"['i just made my first job  (( hop ))   about eight months ago,  /']",i just made my first job   hop    about eight months ago  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
['{f uh } ... /'],f uh   ,%,FEMALE,5
