utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c so } [ that's, + that's  ] fair,  /""]",c so   thats  thats   fair  ,sv,MALE,3
"[""{e i mean, } it's reasonable.  /""]",e i mean  its reasonable  ,sv,MALE,3
"['four weeks is a lot,  i think.  /']",four weeks is a lot  i think  ,sv,MALE,3
['i know some people who have twenty-five years and thirty and they want more  /'],i know some people who have twentyfive years and thirty and they want more  ,sd,MALE,1
"['{c but, } {f uh, } {d you know, } -/']",c but  f uh  d you know  ,%,MALE,5
['uh-huh. /'],uhhuh ,b,MALE,2
['{f uh. } /'],f uh  ,%,MALE,5
"[""{d well, } [ i'm, + {f uh, } i'm  ] here,  /""]",d well   im  f uh  im   here  ,sd,MALE,1
"[""i've got just eleven years  /""]",ive got just eleven years  ,sd,MALE,1
"[""{c and } i don't think i'll ever see [ a, + a ] silver badge. /""]",c and  i dont think ill ever see  a  a  silver badge ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""[ i won't, + i won't  ] be around that long. /""]", i wont  i wont   be around that long ,sd,MALE,1
"[""{d well, } the way things go, i think i'm going to have to work till i'm seventy-five  [ whether i quit + ] and,  {f uh, } {f uh, } {e or } when i retire  get a part-time job, /""]",d well  the way things go i think im going to have to work till im seventyfive   whether i quit   and  f uh  f uh  e or  when i retire  get a parttime job ,sd,MALE,1
