utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } i know i never felt, - /']",c and  i know i never felt  ,sd,FEMALE,1
"['{e i mean, } i have been to downtown new york city  /']",e i mean  i have been to downtown new york city  ,sd,FEMALE,1
['{c and } i have been to downtown boston.  /'],c and  i have been to downtown boston  ,sd,FEMALE,1
"['{c and } i never felt any safer on milk street in boston, staying at the meridian, /']",c and  i never felt any safer on milk street in boston staying at the meridian ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['i did not <laughter> pay for. - /'],i did not laughter pay for  ,sd,FEMALE,1
"['{c but, }   {e i mean, } i never felt any safer there than i did in any other city --']",c but    e i mean  i never felt any safer there than i did in any other city ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['-- i have been in, {d you know. } /']", i have been in d you know  ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
['{c so } i would say one thing.  /'],c so  i would say one thing  ,sd,FEMALE,1
"['do not deny yourself the new york [ [ exper-, + bu-, ] + experience, ] but go with people that you know. /']",do not deny yourself the new york   exper  bu   experience  but go with people that you know ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
['i would not want to go by myself. /'],i would not want to go by myself ,sd,FEMALE,1
"['no, {f uh. }  /']",no f uh   ,aa,FEMALE,4
"['{c but } {e i mean, } [  it, +  {d yeah, } i ]  do not know.  /']",c but  e i mean    it   d yeah  i   do not know  ,h,FEMALE,15
"['{e i mean, } [ i, + i ] guess i could go on and on about what to do about criminals.  {f uh,  /']",e i mean   i  i  guess i could go on and on about what to do about criminals  f uh  ,sd,FEMALE,1
"['} i think the handgun, - /']", i think the handgun  ,sv,FEMALE,3
['i am not real big on guns --'],i am not real big on guns ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- myself.  /'], myself  ,+,FEMALE,0
"['{c so, } -/']",c so  ,%,FEMALE,5
['i think our --'],i think our ,sv,FEMALE,3
"['{e i mean, } /']",e i mean  ,%,FEMALE,5
"['-- justice system needs to be stricter.    {e i mean, } because [ everyone, + they ] do it  /']", justice system needs to be stricter    e i mean  because  everyone  they  do it  ,+,FEMALE,0
"['[ are the new york, + {f uh, } are the new york, ] - /']", are the new york  f uh  are the new york   ,%,FEMALE,5
['i do not know how the new york state prison system --'],i do not know how the new york state prison system ,qw^d,FEMALE,41
['-- is  /'], is  ,+,FEMALE,0
"['{c but, }']",c but ,qy,FEMALE,7
['yeah. /'],yeah ,%,FEMALE,5
['are they booked up?  <laughter>  /'],are they booked up  laughter  ,+,FEMALE,0
"['that is a way to put it,  /']",that is a way to put it  ,sv,FEMALE,3
['they are booked up.  /'],they are booked up  ,sd,FEMALE,1
"['are they paroling,  {f uh, } like murderers  /']",are they paroling  f uh  like murderers  ,qy,FEMALE,7
"['{c and, }  {e i mean, } here it is just a real big deal.  /']",c and   e i mean  here it is just a real big deal  ,sd,FEMALE,1
['they parole people that have killed police officers  /'],they parole people that have killed police officers  ,sd,FEMALE,1
['{c and then } they are out doing it again. /'],c and then  they are out doing it again ,sd,FEMALE,1
"['right, {f um, }  /']",right f um   ,b,FEMALE,2
"['[ i do not, + i do not ] know.   because i am not real up on --']", i do not  i do not  know   because i am not real up on ,no,FEMALE,31
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- a lot of news things.  /'], a lot of news things  ,+,FEMALE,0
"['{c but, } {d you know, } you just --']",c but  d you know  you just ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- hear about [ that, + that, ] {d you know, }  /']", hear about  that  that  d you know   ,+,FEMALE,0
['it is a lot of repeat crime.  /'],it is a lot of repeat crime  ,sv,FEMALE,3
"['{c and } you are like, why are they repeating?  /']",c and  you are like why are they repeating  ,sv,FEMALE,3
['they should have been in there longer.  /'],they should have been in there longer  ,sv,FEMALE,3
"['{c or, } -/']",c or  ,%,FEMALE,5
['i know.  /'],i know  ,aa,FEMALE,4
"['{c and then } you think, {e i mean, } [ i ha-, +  {e i mean, } i can remember, i have ] not been out of school that long,  /']",c and then  you think e i mean   i ha   e i mean  i can remember i have  not been out of school that long  ,sd,FEMALE,1
['{c but } it has been at least ten years.  /'],c but  it has been at least ten years  ,sd,FEMALE,1
"['{c and } you think to yourself, was it that bad back then?  /']",c and  you think to yourself was it that bad back then  ,sd,FEMALE,1
"['{c or } is it just, - /']",c or  is it just  ,%,FEMALE,5
"['i think that, like you said, television?  /']",i think that like you said television  ,sv,FEMALE,3
"['is it just that more people think there is {d like }  excitement in it, you know?  /']",is it just that more people think there is d like   excitement in it you know  ,qh,FEMALE,26
"['{e i mean, } people that may have been close to the edge just go over because they see something or read something. /']",e i mean  people that may have been close to the edge just go over because they see something or read something ,sv,FEMALE,3
"['it seems like a lot of, i-, - /']",it seems like a lot of i  ,%,FEMALE,5
"['that it is more, like in boston,  /']",that it is more like in boston  ,sd,FEMALE,1
"['there was a case of, {f uh, } a couple of kids, fifteen year olds.  /']",there was a case of f uh  a couple of kids fifteen year olds  ,sd,FEMALE,1
['they wanted to see what it was like to kill someone. /'],they wanted to see what it was like to kill someone ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so } [ they, + they ] picked on this --']",c so   they  they  picked on this ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- kid who was {d like } new in town.  /'], kid who was d like  new in town  ,+,FEMALE,0
"['{c and } they were like, {d well, } no one was going to miss him anyway,  {d you know, }  /']",c and  they were like d well  no one was going to miss him anyway  d you know   ,sd,FEMALE,1
"['{c and } it like, -/']",c and  it like ,%,FEMALE,5
"['{f oh, } god. /']",f oh  god ,ba,FEMALE,6
"['{f ugh, } that is horrible.  /']",f ugh  that is horrible  ,ba,FEMALE,6
['how can you even think like that? /'],how can you even think like that ,qo,FEMALE,25
"[""[ [ [ i-, + i-, ] + it is, ] + {d yeah, } isn't it ] something?  /""]",   i  i   it is   d yeah  isnt it  something  ,qh,FEMALE,26
"['[ i mean, + ] [ [ i, + i have a, ] + i am ] originally from pittsburgh, pennsylvania,  /']", i mean     i  i have a   i am  originally from pittsburgh pennsylvania  ,sd,FEMALE,1
['{c and } i have a niece and nephew.  /'],c and  i have a niece and nephew  ,sd,FEMALE,1
"['{c and } i just, {f uh, } {e i mean } - /']",c and  i just f uh  e i mean   ,%,FEMALE,5
"['my ten year old nephew says things that he is aware of that i am just going, michael,']",my ten year old nephew says things that he is aware of that i am just going michael,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['how did you hear about <laughter> that?  /'],how did you hear about laughter that  ,+,FEMALE,0
"['{d you know, } it is just, i think kids get too --']",d you know  it is just i think kids get too ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['-- much too fast.'], much too fast,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['and all those sort of things.  /'],and all those sort of things  ,+,FEMALE,0
"['in atlanta, where my inlaws live, {f uh, } they had that thing, {d you know, } the high top sneakers,']",in atlanta where my inlaws live f uh  they had that thing d you know  the high top sneakers,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['the air jordans, et cetera. /']",the air jordans et cetera ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
['kids killing each other and beating their brains out. /'],kids killing each other and beating their brains out ,sd,FEMALE,1
"['{f oh, } for the sneakers. /']",f oh  for the sneakers ,qy^d,FEMALE,16
['right.  /'],right  ,na,FEMALE,21
"['[ {c or } the, + {c or } the ]  jackets, the team like the raiders --']", c or  the  c or  the   jackets the team like the raiders ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- and the caps. /'], and the caps ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, } stealing the hundred dollar jackets.  /']",d you know  stealing the hundred dollar jackets  ,sd,FEMALE,1
"['{f uh, } {e i mean, } it is i guess, it goes from the most petty like that to like what you were saying that [ they, + in boston. ]  /']",f uh  e i mean  it is i guess it goes from the most petty like that to like what you were saying that  they  in boston   ,sv,FEMALE,3
['that is crime where they videoed.  /'],that is crime where they videoed  ,sd,FEMALE,1
['that is probably one of the most --'],that is probably one of the most ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- bizarre i have heard of.  /'], bizarre i have heard of  ,+,FEMALE,0
['where they videotape themselves. /'],where they videotape themselves ,sd,FEMALE,1
['yeah.  /'],yeah  ,aa,FEMALE,4
"['it seems {d like } crime is turning into a pastime instead of {d like, }  {d you know, } be ... -/']",it seems d like  crime is turning into a pastime instead of d like   d you know  be  ,sv,FEMALE,3
