utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['it was a lot easier [ when i was, + when i was ] single,  /']",it was a lot easier  when i was  when i was  single  ,sd,FEMALE,1
['it was one thing  /'],it was one thing  ,sd,FEMALE,1
"['{c and } when i was just married with no kids,']",c and  when i was just married with no kids,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,aa,FEMALE,4
"['when it was just me, it was an easy decision. /']",when it was just me it was an easy decision ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""it was like, [ you, + you ] come after me,  you're going to get it.""]",it was like  you  you  come after me  youre going to get it,sd,FEMALE,1
"['yes, /']",yes ,b,FEMALE,2
"['{d you know, }  /']",d you know   ,+,FEMALE,0
"[""{c and } now there's so many other  things, where are the kids, what are they doing,""]",c and  now theres so many other  things where are the kids what are they doing,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, } where is this person coming in from, /']",d you know  where is this person coming in from ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"[""{f uh, } you've got, - /""]",f uh  youve got  ,%,FEMALE,5
"['[ {c and, } + {c and, } ]  [ if, + if ]  you manage to get it out - /']", c and   c and     if  if   you manage to get it out  ,%,FEMALE,5
"[""{c and then, } {d you know, }  [ what, + how ] can you even afford [ to, + to ] think about  [ what, + what ] you're going to do because you don't  know where your kids are,""]",c and then  d you know    what  how  can you even afford  to  to  think about   what  what  youre going to do because you dont  know where your kids are,sv,FEMALE,3
['true. /'],true ,ba,FEMALE,6
['at the same time. /'],at the same time ,+,FEMALE,0
"['true,  /']",true  ,ba,FEMALE,6
"['{d well } [ we, + we ] have dogs --']",d well   we  we  have dogs ,sd,FEMALE,1
['<sigh> ugh. /'],sigh ugh ,b,FEMALE,2
"['-- that are [ pretty, +  {d you know, }  very ] protective, {d you know } <laughter>. /']", that are  pretty   d you know   very  protective d you know  laughter ,+,FEMALE,0
"['we feel if they make enough noise that, -/']",we feel if they make enough noise that ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""if they're stupid enough to come through then <laughter>. /""]",if theyre stupid enough to come through then laughter ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
"['[ it, + it, ] - /']", it  it   ,%,FEMALE,5
"['we have two big dogs in  the backyard,']",we have two big dogs in  the backyard,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['and always kind of thought that too, #  kind of an extra buffer. # /']",and always kind of thought that too   kind of an extra buffer  ,+,FEMALE,0
['# yeah.  /'], yeah  ,aa,FEMALE,4
"[""they've got to be pretty stupid, #  /""]",theyve got to be pretty stupid   ,sv,FEMALE,3
"['[ {c and, } + {c and } ] most people that, {f uh, }  break in or whatever, go to houses without the dogs,']", c and   c and   most people that f uh   break in or whatever go to houses without the dogs,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['luckily. /'],luckily ,+,FEMALE,0
"['anything, that the, - /']",anything that the  ,%,FEMALE,5
"['{d well }  [ any, + any ] advantage that they can take. /']",d well    any  any  advantage that they can take ,sv,FEMALE,3
['right.  /'],right  ,b,FEMALE,2
"[""{c and, }  that's one of them  /""]",c and   thats one of them  ,sv,FEMALE,3
"['{c so, } -/']",c so  ,%,FEMALE,5
"['unfortunately,  /']",unfortunately  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"['{d well, } -/']",d well  ,%,FEMALE,5
['guess it makes it worth the dog food over the years <laughter>. /'],guess it makes it worth the dog food over the years laughter ,sv,FEMALE,3
['<laughter> yeah.  /'],laughter yeah  ,aa,FEMALE,4
['really does.  /'],really does  ,aa,FEMALE,4
"[""{d well, } do you think  we've, -/""]",d well  do you think  weve ,fc,FEMALE,10
"['yeah,  /']",yeah  ,fc,FEMALE,10
"[""[ i, + i ] think that's about all i can, -/""]", i  i  think thats about all i can ,fc,FEMALE,10
"['me too,  on gun control. /']",me too  on gun control ,fc,FEMALE,10
"[""[ we, + we're ] in pretty good agreement actually on it. /""]", we  were  in pretty good agreement actually on it ,fc,FEMALE,10
['yeah.  /'],yeah  ,fc,FEMALE,10
['i think we are. /'],i think we are ,fc,FEMALE,10
"['[ it would be an interesting, + it would be even more  interesting ] [ you, + you ] to be some of these people who  are at the other end of the spectrum. /']", it would be an interesting  it would be even more  interesting   you  you  to be some of these people who  are at the other end of the spectrum ,fc,FEMALE,10
['right.  /'],right  ,fc,FEMALE,10
['right.  /'],right  ,fc,FEMALE,10
"[""i'm glad you're not <laughter>. /""]",im glad youre not laughter ,fc,FEMALE,10
['<laughter> me too.  /'],laughter me too  ,fc,FEMALE,10
"[""i'm glad to find there's another  reasonable person in garland. /""]",im glad to find theres another  reasonable person in garland ,fc,FEMALE,10
['okay.  /'],okay  ,fc,FEMALE,10
['{d well } good! /'],d well  good ,fc,FEMALE,10
"[""{d well, } it's been nice talking to you. /""]",d well  its been nice talking to you ,fc,FEMALE,10
"['you too,  /']",you too  ,fc,FEMALE,10
['thanks.  /'],thanks  ,fc,FEMALE,10
['# bye-bye. # /'], byebye  ,fc,FEMALE,10
['# bye-bye. # <noise>. /'], byebye  noise ,fc,FEMALE,10
