utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['to put it very bluntly, he could fry, /']",to put it very bluntly he could fry ,aa,FEMALE,4
['yeah. /'],yeah ,b,FEMALE,2
"['yes,  /']",yes  ,aa,FEMALE,4
['yes.  /'],yes  ,aa,FEMALE,4
['{c because }  sometimes there are crimes worse than murder. /'],c because   sometimes there are crimes worse than murder ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['{d you know, } /']",d you know  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['[ i, + {c and } i ] believe that,  /']", i  c and  i  believe that  ,sd,FEMALE,1
['{c and } this is one of them. /'],c and  this is one of them ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['because these little girls will never be the same. /'],because these little girls will never be the same ,sv,FEMALE,3
"['huh-uh,  /']",huhuh  ,aa,FEMALE,4
"[""that's terrible. /""]",thats terrible ,ba,FEMALE,6
"['never be the same,  /']",never be the same  ,sv,FEMALE,3
"[""{c so, } i don't know,  /""]",c so  i dont know  ,h,FEMALE,15
"[""[ it's + <cough>, it's ] really scary  /""]", its  cough its  really scary  ,sv,FEMALE,3
"[""{c and } [ i don't know what to, + i don't know what needs to ] be done,  {d you know }  /""]",c and   i dont know what to  i dont know what needs to  be done  d you know   ,sd,FEMALE,1
"[""it seems like there's no room in jails to put them in jail  /""]",it seems like theres no room in jails to put them in jail  ,sv,FEMALE,3
"['{c and } when they do put them in there, {d you know, } - /']",c and  when they do put them in there d you know   ,sv,FEMALE,3
"[""[ we-, + i'm ] taking a  business law class at night  /""]", we  im  taking a  business law class at night  ,sv,FEMALE,3
['{c and } the guy that teaches it is a practicing criminal attorney  /'],c and  the guy that teaches it is a practicing criminal attorney  ,sv,FEMALE,3
"['[ {c and, } +']", c and  ,sd,FEMALE,1
"['{f oh, } gosh. /']",f oh  gosh ,ba,FEMALE,6
"['{c so } ] he comes in and tell us all  these bizarre cases, {d you know }  /']",c so   he comes in and tell us all  these bizarre cases d you know   ,+,FEMALE,0
"[""{c and } he said [ you can pretty much, + {d you know } [ if you ever get on a jury, + {d you know, } you're not told this, but if you ever get on a jury ] you can pretty much ] guess, whatever you sentence them to,  /""]",c and  he said  you can pretty much  d you know   if you ever get on a jury  d you know  youre not told this but if you ever get on a jury  you can pretty much  guess whatever you sentence them to  ,sd,FEMALE,1
"[""they're going to serve about a quarter. /""]",theyre going to serve about a quarter ,^q,FEMALE,19
"[""it's going to be reduced,  /""]",its going to be reduced  ,aa,FEMALE,4
"['right,  /']",right  ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,aa,FEMALE,4
"[""[ they'll serve, + they'll serve ] a quarter of it, /""]", theyll serve  theyll serve  a quarter of it ,^q,FEMALE,19
['yeah. /'],yeah ,b,FEMALE,2
"[""{c so, } if you want them to stay in prison  for fifteen years, don't sentence them to fifteen years, sentence them to a hundred. /""]",c so  if you want them to stay in prison  for fifteen years dont sentence them to fifteen years sentence them to a hundred ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{d you know, } {c because } then they'll serve  fifteen or twenty, {d so. }""]",d you know  c because  then theyll serve  fifteen or twenty d so ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['which is really, - /']",which is really  ,+,FEMALE,0
"[""i don't know, /""]",i dont know ,h,FEMALE,15
"[""[ it's just not, + it just doesn't ] seem  right. /""]", its just not  it just doesnt  seem  right ,sv,FEMALE,3
"['no,  /']",no  ,aa,FEMALE,4
"[""[ it doesn't, + it doesn't. ]  /""]", it doesnt  it doesnt   ,aa,FEMALE,4
"['they just get out, {d you know, }  /']",they just get out d you know   ,sv,FEMALE,3
"['there was a thing on, -/']",there was a thing on ,%,FEMALE,5
['{d well } what are we going to do about it?  /'],d well  what are we going to do about it  ,qh,FEMALE,26
"['<laughter> [ how, + {e i mean } how ] can it be changed.']",laughter  how  e i mean  how  can it be changed,qh,FEMALE,26
"[""i don't know. /""]",i dont know ,no,FEMALE,31
['unless the legislature will do something  /'],unless the legislature will do something  ,+,FEMALE,0
"[""{c and } they don't seem to, -/""]",c and  they dont seem to ,sv,FEMALE,3
"[""that's the thing,  /""]",thats the thing  ,sv,FEMALE,3
"[""[ ag-, + ] we're just going to  have to adopt a completely different attitude, /""]", ag   were just going to  have to adopt a completely different attitude ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } we're going to have to say,  if you commit this crime and if we're sure you commit this crime, you are going to be sentenced to death   period,""]",c and  were going to have to say  if you commit this crime and if were sure you commit this crime you are going to be sentenced to death   period,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['period,   /']",period   ,+,FEMALE,0
"['{c and } do it, {d you know. } /']",c and  do it d you know  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } if you commit this crime,  you will be in prison for the rest of your life. /']",c and  if you commit this crime  you will be in prison for the rest of your life ,^q,FEMALE,19
['right. /'],right ,b,FEMALE,2
"[""we're not going to say we're going to put you  there for the rest of your life and let you out in fifteen years,  /""]",were not going to say were going to put you  there for the rest of your life and let you out in fifteen years  ,sv,FEMALE,3
"[""we're really going to do it, {d you know. } /""]",were really going to do it d you know  ,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
"[""it's just the system has  just, - /""]",its just the system has  just  ,sv,FEMALE,3
"[""[ {c an-, } + {c and } ] i understand they're doing it because the prisons are full,  /""]", c an   c and   i understand theyre doing it because the prisons are full  ,sv,FEMALE,3
"[""{c but } somewhere we've  got to come up with some money [ to build, + to build ] more,""]",c but  somewhere weve  got to come up with some money  to build  to build  more,sv,FEMALE,3
"['right,  /']",right  ,aa,FEMALE,4
['i think so. /'],i think so ,aa,FEMALE,4
"['{d you know, } and keep these people in them, {d you know. } /']",d you know  and keep these people in them d you know  ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['i think it would be worth it  everybody wo-, -/']",i think it would be worth it  everybody wo ,sv,FEMALE,3
"['{d well, } i was watching a show about this   the other night  /']",d well  i was watching a show about this   the other night  ,sd,FEMALE,1
"['{c and, } {d you know, } they were {d like } [ in a, +  i think it was on ] forty-eight hours. /']",c and  d you know  they were d like   in a   i think it was on  fortyeight hours ,sd,FEMALE,1
