utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['<laughter> i just hate that when she does that,  /']",laughter i just hate that when she does that  ,sd,FEMALE,1
"['i just, {f oh, } - /']",i just f oh   ,%,FEMALE,5
"[""{c and } she knows it's wrong,  /""]",c and  she knows its wrong  ,sd,FEMALE,1
"[""you'll walk in the door  /""]",youll walk in the door  ,sd,FEMALE,1
"[""{c and } she'll cower and go hide under the table. /""]",c and  shell cower and go hide under the table ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so, } [ you, + she ] knows she does wrong.   /']",c so   you  she  knows she does wrong   ,sd,FEMALE,1
"['{c but } [ she, + {f uh, } she ] continues to do it,  /']",c but   she  f uh  she  continues to do it  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""the problem that we're having with our puppy right now he's not  ((   )) - /""]",the problem that were having with our puppy right now hes not       ,sd,FEMALE,1
"[""he's actually not really a puppy anymore  /""]",hes actually not really a puppy anymore  ,sd,FEMALE,1
"[""he's like sixteen months old, /""]",hes like sixteen months old ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f um, } {c but } he's still chewing. /""]",f um  c but  hes still chewing ,sd,FEMALE,1
"['{f oh, } is he? /']",f oh  is he ,bh,FEMALE,18
"['{f um, } the last thing he chewed up was, {f uh, } when we ... -/']",f um  the last thing he chewed up was f uh  when we  ,sd,FEMALE,1
