utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{f uh, } which lists all the [ upcoming  books, +  forthcoming books, ]  /']",f uh  which lists all the  upcoming  books   forthcoming books   ,+,FEMALE,0
"['{c and, }']",c and ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {f uh, } # there are so many that  look like they would just be absolutely wonderful.   /']", f uh   there are so many that  look like they would just be absolutely wonderful   ,+,FEMALE,0
"['{c but } i was tickled to see  that some publisher is, {f uh, } reprinting [ the, +  the ] <noise> james thurber books for children.  the,']",c but  i was tickled to see  that some publisher is f uh  reprinting  the   the  noise james thurber books for children  the,sd,FEMALE,1
"['# {f oh, } wonderful.  # /']", f oh  wonderful   ,ba,FEMALE,6
"['# wonderful o # and the thirteen clocks,  that have been out of print for [ about, +  {f oh, } i think about ] twenty years. /']", wonderful o  and the thirteen clocks  that have been out of print for  about   f oh  i think about  twenty years ,+,FEMALE,0
['gosh.  /'],gosh  ,ba,FEMALE,6
['really?  /'],really  ,bh,FEMALE,18
"[""{d well, } i'm going to have to,""]",d well  im going to have to,sd,FEMALE,1
"['# {d well, } #']", d well  ,sd,FEMALE,1
['# look # for those.  /'], look  for those  ,+,FEMALE,0
['yeah. /'],yeah ,%,FEMALE,5
['i had those for my kids  /'],i had those for my kids  ,+,FEMALE,0
"['{c and } they really did,']",c and  they really did,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
['enjoy them.  /'],enjoy them  ,+,FEMALE,0
"['{f oh, }']",f oh ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c but } they were,']",c but  they were,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['old copies then.  /'],old copies then  ,+,FEMALE,0
"[""i didn't buy them  when my kids were little.  /""]",i didnt buy them  when my kids were little  ,sd,FEMALE,1
"['{c and so, }  they probably were out of print all of,  already when my kids were small.  /']",c and so   they probably were out of print all of  already when my kids were small  ,sv,FEMALE,3
"['{c but, } {f um, }']",c but  f um ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['<lipsmack>  i,']",lipsmack  i,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['was really happy to see that,  /']",was really happy to see that  ,+,FEMALE,0
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""i guess it's in honor of his hundredth, -/""]",i guess its in honor of his hundredth ,sv,FEMALE,3
