utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{f oh, } yeah,  /']",f oh  yeah  ,ny,FEMALE,9
"['i have a slight limp  from it,  /']",i have a slight limp  from it  ,sd,FEMALE,1
['{c but } it matches one if i have one on the other side. /'],c but  it matches one if i have one on the other side ,sd,FEMALE,1
['<laughter>  ((   )) .'],laughter      ,x,FEMALE,8
['yeah  <laughter>. /'],yeah  laughter ,b,FEMALE,2
"['{d well, } anything else about exercise we can talk about. /']",d well  anything else about exercise we can talk about ,qo,FEMALE,25
"['{d well, } other than i need to go. /']",d well  other than i need to go ,"fo_o_fw_""_by_bc",FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['me too,  /']",me too  ,aa,FEMALE,4
['me too.  /'],me too  ,aa,FEMALE,4
['i need to go actually get something to eat here. /'],i need to go actually get something to eat here ,sd,FEMALE,1
"[""it's great though,  /""]",its great though  ,sv,FEMALE,3
['i really do enjoy it. /'],i really do enjoy it ,sd,FEMALE,1
"['okay,  /']",okay  ,"fo_o_fw_""_by_bc",FEMALE,0
"['thank you, sandy. /']",thank you sandy ,fc,FEMALE,10
"['sure,  /']",sure  ,fc,FEMALE,10
['thanks. /'],thanks ,fc,FEMALE,10
['uh-huh.  /'],uhhuh  ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
