utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['(( hit ))  the bags. /'], hit   the bags ,b,MALE,2
"['((   ))  [ keep them, + {d yeah, } keep them ] clean  /']",      keep them  d yeah  keep them  clean  ,+,FEMALE,0
"[""{c but, }  {f oh, } gosh, i can't even walk by central park  (( {d yeah } ))  when summertime,  /""]",c but   f oh  gosh i cant even walk by central park   d yeah    when summertime  ,sd,FEMALE,1
"['just the smell is so bad <laughter>,']",just the smell is so bad laughter,sd,FEMALE,1
"[""{f oh, } {d god, } [ i can't, +""]",f oh  d god   i cant ,sd,MALE,1
['of the horses. /'],of the horses ,+,FEMALE,0
"[""haven't ] been up there,  /""]",havent  been up there  ,+,MALE,0
"[""last time i was  there was fall  so probably wasn't that bad <laughter>. /""]",last time i was  there was fall  so probably wasnt that bad laughter ,sd,MALE,1
"[""{f oh, } {d well, } it's not that long ago.  /""]",f oh  d well  its not that long ago  ,sv,FEMALE,3
"['(( it was )) ,']", it was  ,sd,FEMALE,1
['not this past fall  /'],not this past fall  ,ar,MALE,28
"['{c but } {e i mean } fall,']",c but  e i mean  fall,sd,MALE,1
"['{f oh, } twelve times, of the year. /']",f oh  twelve times of the year ,+,FEMALE,0
"['a few years, - /']",a few years  ,+,MALE,0
"['{e i mean, }  [ [ it w-, + it was ] in the, +  {d yeah, } it was almost ] {d like }  october of eighty-five, /']",e i mean     it w  it was  in the   d yeah  it was almost  d like   october of eightyfive ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i think was the last time i was [ up, + up ] there  and at center park. /']",i think was the last time i was  up  up  there  and at center park ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{f um, } i had a friend who went to  colombia  /']",f um  i had a friend who went to  colombia  ,sd,MALE,1
['{c and } i used to go up and visit her. /'],c and  i used to go up and visit her ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f um, } {c so, } -/']",f um  c so  ,%,MALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's not too far from were we live,  /""]",thats not too far from were we live  ,sd,FEMALE,1
"['[ do you have, +  you said you had ] two cats,  /']", do you have   you said you had  two cats  ,sd,FEMALE,1
"['[ are they, +  {f um, }  just what  you call it,  are they ] breed cats or anything  /']", are they   f um   just what  you call it  are they  breed cats or anything  ,qy,FEMALE,7
"['{c or } are they just, -/']",c or  are they just ,%,FEMALE,5
"['no,  /']",no  ,nn,MALE,13
"[""they're just mutts, /""]",theyre just mutts ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['my wife got them from, {f uh, } {f um, }  friend of hers at work and  everything, {d you know, } {d you know, } as kittens, /']",my wife got them from f uh  f um   friend of hers at work and  everything d you know  d you know  as kittens ,sd,MALE,1
['<<very faint>> uh-huh. /'],very faint uhhuh ,b,FEMALE,2
"['{c and } [ it was before, + {e i mean, } this was before ]  we even met.  /']",c and   it was before  e i mean  this was before   we even met  ,sd,MALE,1
"[""{f um, } she's had them for a couple years.  /""]",f um  shes had them for a couple years  ,sd,MALE,1
"[""{c and } {f um, } {d you know, }  they're really cute,  /""]",c and  f um  d you know   theyre really cute  ,sd,MALE,1
"[""[ they're, + they're ] sisters, /""]", theyre  theyre  sisters ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['one of them is a lot bigger than the other one  /'],one of them is a lot bigger than the other one  ,sd,MALE,1
"['{c and, }  <laughter>, she pushes the other one away from the food.  /']",c and   laughter she pushes the other one away from the food  ,sd,MALE,1
"[""apparently [ w-, +  i ] don't know all the details  /""]",apparently  w   i  dont know all the details  ,sd,MALE,1
['{c but } they were born around christmas  because one of them is named tinsel  /'],c but  they were born around christmas  because one of them is named tinsel  ,sd,MALE,1
['{c and } the other one is named holly. /'],c and  the other one is named holly ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } the scr-, -/']",d you know  the scr ,%,MALE,5
"[""they're both females? /""]",theyre both females ,qy,FEMALE,7
"['[ both, + {d yeah, } both ] females,']", both  d yeah  both  females,na,MALE,21
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""they're both spayed,""]",theyre both spayed,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f um, } or whatever it is, neutered,  {d you know, } <throat_clearing>, {f um, }  /']",f um  or whatever it is neutered  d you know  throatclearing f um   ,+,MALE,0
"[""{c and } [ they're, + they're ] both declawed at least on [ the, + the ]  front claws. /""]",c and   theyre  theyre  both declawed at least on  the  the   front claws ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
