utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } it'd come right down to the end  /""]",c and  itd come right down to the end  ,sd,FEMALE,1
"[""{c and } either we made it or we didn't.  /""]",c and  either we made it or we didnt  ,sd,FEMALE,1
"['{f oh, } {c and } [ it was, + it was ] something else.  /']",f oh  c and   it was  it was  something else  ,sd,FEMALE,1
"['i said this is the most, - /']",i said this is the most  ,sd,FEMALE,1
['if we had a quarterback this year we would have went to the super bowl. /'],if we had a quarterback this year we would have went to the super bowl ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""there's no question about it, because everybody was playing good together except the quarterbacks.   /""]",theres no question about it because everybody was playing good together except the quarterbacks   ,sv,FEMALE,3
"[""{c and } the quarterbacks just didn't do anything. /""]",c and  the quarterbacks just didnt do anything ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,MALE,2
"[""{d well, }  ((   ))  [ that's the, + that's the ] guy that counts <laughter>. /""]",d well         thats the  thats the  guy that counts laughter ,sd,MALE,1
['<laughter> yes.  /'],laughter yes  ,aa,FEMALE,4
"[""{c but, } [ maybe we, + maybe we'll  ] get your guy. /""]",c but   maybe we  maybe well   get your guy ,sv,FEMALE,3
"['{f oh, } [ i, +']",f oh   i ,sv,MALE,3
['<laughter>.'],laughter,x,FEMALE,8
"[""i ] don't think jim kelly is about to be swayed away from the bills  any time. /""]",i  dont think jim kelly is about to be swayed away from the bills  any time ,+,MALE,0
