utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['has it gotten better? /'],has it gotten better ,qy,FEMALE,7
"['<breathing>  {f uh, } yeah,  /']",breathing  f uh  yeah  ,ny,FEMALE,9
"['{d actually } i think it has,  /']",d actually  i think it has  ,sd,FEMALE,1
['{e i mean } they finally {d like }  (( ))  /'],e i mean  they finally d like      ,sd,FEMALE,1
['{c and } some of those people - /'],c and  some of those people  ,%,FEMALE,5
['they really have funny characters on there. /'],they really have funny characters on there ,sv,FEMALE,3
['really. /'],really ,bh,FEMALE,18
"['yeah,  /']",yeah  ,ny,FEMALE,9
['they have one character on there  /'],they have one character on there  ,sd,FEMALE,1
['they just call it pat  /'],they just call it pat  ,sd,FEMALE,1
"[""{c and } [ they, + you ] don't know if it's a man or a woman <laughter>. /""]",c and   they  you  dont know if its a man or a woman laughter ,sd,FEMALE,1
['# <laughter>.  #'], laughter  ,x,FEMALE,8
"[""# {c and } # they say {d well, } they're trying to deduce what he or she is, /""]", c and   they say d well  theyre trying to deduce what he or she is ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# {c so } # to see if it's a female they say {d well } do you carry a purse  /""]", c so   to see if its a female they say d well  do you carry a purse  ,sd,FEMALE,1
['{c and } pat says no  /'],c and  pat says no  ,sd,FEMALE,1
['i carry a fanny pack <laughter>. /'],i carry a fanny pack laughter ,^q,FEMALE,19
['<laughter>.'],laughter,x,FEMALE,8
"[""{c so } you still don't know because a fanny pack is man,  /""]",c so  you still dont know because a fanny pack is man  ,sd,FEMALE,1
"['{c or } now days, {d you know. } -/']",c or  now days d you know  ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
['yeah  /'],yeah  ,b^m,FEMALE,24
"[""it's weird <laughter>. /""]",its weird laughter ,sv,FEMALE,3
"[""<laughter>  that's funny. /""]",laughter  thats funny ,ba,FEMALE,6
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""[ it's, + yeah it is ] pretty funny  /""]", its  yeah it is  pretty funny  ,aa,FEMALE,4
['{e i mean } they do some crazy things. /'],e i mean  they do some crazy things ,sv,FEMALE,3
"[""{d like } when wayne's world, - /""]",d like  when waynes world  ,sd,FEMALE,1
['i love that. /'],i love that ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""wayne's world, hey man <laughter>. /""]",waynes world hey man laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""{c and } what's that other one [ where they, + <laughter> where they ] do the, {f um, } skits,  /""]",c and  whats that other one  where they  laughter where they  do the f um  skits  ,qw,FEMALE,12
"[""{d well, } you've must have seen it recently? /""]",d well  youve must have seen it recently ,qy^d,FEMALE,16
"[""{d well, } i don't know,  /""]",d well  i dont know  ,no,FEMALE,31
"[""i've seen it off and on, i think. /""]",ive seen it off and on i think ,sd,FEMALE,1
['you probably have some friends that have television <laughter>? /'],you probably have some friends that have television laughter ,qy^d,FEMALE,16
['uh? /'],uh ,br,FEMALE,30
['i said you probably have some friends that have television <laughter>. /'],i said you probably have some friends that have television laughter ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
['yeah.  /'],yeah  ,ny,FEMALE,9
"[""that's where i've seen it  /""]",thats where ive seen it  ,sd,FEMALE,1
"[""{c because } i've seen it off and on probably. /""]",c because  ive seen it off and on probably ,sd,FEMALE,1
"[""{d you know, } {e i mean } you're not totally out of the loop. /""]",d you know  e i mean  youre not totally out of the loop ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{e i mean, } yeah. /']",e i mean  yeah ,b^m,FEMALE,24
"['[ [ we, + we bug our ] + we, ] {d you know, } - /']",  we  we bug our   we  d you know   ,%,FEMALE,5
"['one friend of ours got rid of his [ [ because we motivated him + because we, ] {d you know, } cause we ] were getting along out ours  /']",one friend of ours got rid of his   because we motivated him  because we  d you know  cause we  were getting along out ours  ,sd,FEMALE,1
['{c so } he  sold his. /'],c so  he  sold his ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['{c but } the rest of our friends we go and watch them. /'],c but  the rest of our friends we go and watch them ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{e i mean } [ you really, + you ] can do without one  /']",e i mean   you really  you  can do without one  ,sv,FEMALE,3
"['{c but } after awhile it will start, {f um, } {d you know, } - /']",c but  after awhile it will start f um  d you know   ,sv,FEMALE,3
['{e i mean } you just kind of all of sudden - /'],e i mean  you just kind of all of sudden  ,sv,FEMALE,3
"[""{c cause } you're going {d well } jeez  /""]",c cause  youre going d well  jeez  ,sv,FEMALE,3
"['you hear about something that somebody else talked about, /']",you hear about something that somebody else talked about ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# {c and } # you just end up doing it  /'], c and   you just end up doing it  ,sv,FEMALE,3
"[""{c but } if you haven't been married that long, {d you know, }""]",c but  if you havent been married that long d you know ,sv,FEMALE,3
['# <laughter>.  #'], laughter  ,x,FEMALE,8
"[""# you're # doing other things <laughter>. /""]", youre  doing other things laughter ,+,FEMALE,0
['<laughter>  is that on tape? /'],laughter  is that on tape ,qy,FEMALE,7
"['is that on tape, <laughter>  /']",is that on tape laughter  ,b^m,FEMALE,24
"['there you go,  /']",there you go  ,ba,FEMALE,6
['yeah. /'],yeah ,ny,FEMALE,9
"[""that's funny. /""]",thats funny ,ba,FEMALE,6
"['{f oh, } my  /']",f oh  my  ,ba,FEMALE,6
['what else is on  /'],what else is on  ,qw,FEMALE,12
"[""i don't know  /""]",i dont know  ,h,FEMALE,15
"['what did they watch in college when you where in, - /']",what did they watch in college when you where in  ,qw,FEMALE,12
['where did you go to school? /'],where did you go to school ,qw,FEMALE,12
"['{f oh, } purdue. /']",f oh  purdue ,sd,FEMALE,1
"[""{f oh, } that's a good school. /""]",f oh  thats a good school ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['yeah,  /']",yeah  ,b^m,FEMALE,24
['i know about that.  /'],i know about that  ,sd,FEMALE,1
"[""they don't have a southern accent up there though. /""]",they dont have a southern accent up there though ,qy^d,FEMALE,16
['no. /'],no ,nn,FEMALE,13
['you must be native texan? /'],you must be native texan ,qy^d,FEMALE,16
['why  /'],why  ,qw,FEMALE,12
"['[ do i, +']", do i ,qy,FEMALE,7
"[""{d well } your from indiana, yeah. /  *[[your should be you're]]""]",d well  your from indiana yeah   your should be youre,qy,FEMALE,7
['do i ] have a southern accent? /'],do i  have a southern accent ,+,FEMALE,0
"['{f oh, } real southern,  /']",f oh  real southern  ,na,FEMALE,21
['yeah. /'],yeah ,ny,FEMALE,9
['are you serious? /'],are you serious ,qy,FEMALE,7
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"[""i've been here three years. /""]",ive been here three years ,sd,FEMALE,1
"['deep one, you have a deep one,  /']",deep one you have a deep one  ,sv,FEMALE,3
['yeah <laughter>. /'],yeah laughter ,%,FEMALE,5
"['{f oh, } wow,  /']",f oh  wow  ,ba,FEMALE,6
"[""that's scary. /""]",thats scary ,ba,FEMALE,6
"['it is, {f um, }  /']",it is f um   ,%,FEMALE,5
['at purdue - /'],at purdue  ,%,FEMALE,5
"[""[ i'm trying to think, + {a i went to high school in chicago, } i'm trying to think ] what purdue kids watch. /""]", im trying to think  a i went to high school in chicago  im trying to think  what purdue kids watch ,qw^d,FEMALE,41
"['we watch, {f uh, } m t v twenty four hours a day  /']",we watch f uh  m t v twenty four hours a day  ,sd,FEMALE,1
"[""{c and then } every now and then [ they'd days, + they taped days, ] {d you know, }""]",c and then  every now and then  theyd days  they taped days  d you know ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# and # watch it like four or five times a day. /'], and  watch it like four or five times a day ,+,FEMALE,0
['okay. /'],okay ,bk,FEMALE,14
"[""that's the girls i lived with  /""]",thats the girls i lived with  ,sd,FEMALE,1
"[""{c and, } {d you know, } other then that i'm sure they watched, -/""]",c and  d you know  other then that im sure they watched ,sd,FEMALE,1
"[""[ do you know that i've never, + i think other then accept on a commercial or  on news coverage or something,""]", do you know that ive never  i think other then accept on a commercial or  on news coverage or something,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""# like # entertainment tonight i've never ] seen m t v? /""]", like  entertainment tonight ive never  seen m t v ,+,FEMALE,0
"[""you aren't missing anything <laughter>. /""]",you arent missing anything laughter ,sv,FEMALE,3
"[""that's kind of what i've heard <laughter>. /""]",thats kind of what ive heard laughter ,sd,FEMALE,1
"[""it's pretty bad. /""]",its pretty bad ,sv,FEMALE,3
"[""i mean that's, - /""]",i mean thats  ,%,FEMALE,5
['yeah. /'],yeah ,%,FEMALE,5
['especially if you have kids.  /'],especially if you have kids  ,sv,FEMALE,3
"[""don't let them watch it. /""]",dont let them watch it ,ad,FEMALE,22
['yeah.  /'],yeah  ,aa,FEMALE,4
['no  /'],no  ,aa,FEMALE,4
"[""we don't  /""]",we dont  ,sd,FEMALE,1
"[""{c and } [ i wouldn't even + {e i mean } i don't even ] have cable  /""]",c and   i wouldnt even  e i mean  i dont even  have cable  ,sd,FEMALE,1
"[""i don't think it's worth ten to thirty bucks a month to pay,""]",i dont think its worth ten to thirty bucks a month to pay,sv,FEMALE,3
['# no. # /'], no  ,aa,FEMALE,4
"['# somebody, # {f uh, } to, {d you know, } give me a hundred and fifty, {f um } <laughter>,']", somebody  f uh  to d you know  give me a hundred and fifty f um  laughter,+,FEMALE,0
['# <laughter>.  #'], laughter  ,x,FEMALE,8
"[""# channel # access to something i'm never going to, - /""]", channel  access to something im never going to  ,+,FEMALE,0
['{e i mean } my neighbor her husband sits in front of the television all of time  /'],e i mean  my neighbor her husband sits in front of the television all of time  ,sd,FEMALE,1
"[""{c and } they've only been married five years have a cute one year old kids  /""]",c and  theyve only been married five years have a cute one year old kids  ,sd,FEMALE,1
"['i swear to god he works from eight, -/']",i swear to god he works from eight ,sd,FEMALE,1
