utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""what they do is they check to see if you've got, {f uh, } current insurance  /""]",what they do is they check to see if youve got f uh  current insurance  ,sd,FEMALE,1
"['{c or } they check [ to, +']",c or  they check  to ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""to ] see if you're permits are, -/""]",to  see if youre permits are ,+,FEMALE,0
"[""{d well } [ there's, + there's ] all sorts of scare tactics, i guess, to, to invade our privacy  /""]",d well   theres  theres  all sorts of scare tactics i guess to to invade our privacy  ,sv,MALE,3
"['{c and, } -/']",c and  ,%,MALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
['i know  /'],i know  ,ba,FEMALE,6
"[""{c and } it's kind of, {f um, } - /""]",c and  its kind of f um   ,sd,FEMALE,1
"[""what's the word i want,  /""]",whats the word i want  ,t1,FEMALE,37
"[""i don't, - /""]",i dont  ,%,FEMALE,5
"[""it's   ju-, - /""]",its   ju  ,%,FEMALE,5
"[""to me it's just frightening, {d you know. } /""]",to me its just frightening d you know  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{e i mean } the old, {f uh, } - /']",e i mean  the old f uh   ,%,FEMALE,5
"[""i'm old enough now where george orwell, - /""]",im old enough now where george orwell  ,sd,FEMALE,1
"['{f uh, } way past time <laughter>. -/']",f uh  way past time laughter ,sd,FEMALE,1
"['i just going to say, nineteen eighty-four,']",i just going to say nineteen eightyfour,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['[ is come an-, + is come and ] gone  /']", is come an  is come and  gone  ,+,MALE,0
"[""{c but } it's here. /""]",c but  its here ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""it's exactly true,  /""]",its exactly true  ,aa,FEMALE,4
"['{e i mean } i, -/']",e i mean  i ,%,FEMALE,5
"['{c and } the computers, of course helps that.  /']",c and  the computers of course helps that  ,sv,MALE,3
['# the computer abilities store that information. # /'], the computer abilities store that information  ,sd,MALE,1
"[""# {d well } look at what we're talking now,  /""]", d well  look at what were talking now  ,ad,FEMALE,22
"[""# {e i mean, } it's, - /""]", e i mean  its  ,%,FEMALE,5
"[""look how we're talking now,  /""]",look how were talking now  ,ad,FEMALE,22
"['{e i mean } you wonder ultimately what a network of stranger, {d you know, } -/']",e i mean  you wonder ultimately what a network of stranger d you know  ,qh,FEMALE,26
