utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""# there's # a bunch of scenes [ from, + {f uh, } {f uh, } from ] the godfather that's used because matthew broderick's going to film school.  /""]", theres  a bunch of scenes  from  f uh  f uh  from  the godfather thats used because matthew brodericks going to film school  ,+,MALE,0
"[""{c and, }  {f uh, } in his classes [ they're using, + [ there's a bun-, + ] they're running ] a bunch of scenes from the godfather  /""]",c and   f uh  in his classes  theyre using   theres a bun   theyre running  a bunch of scenes from the godfather  ,sd,MALE,1
"[""{c and then } he's running into marlon brando who is playing, {d you know, } [ this maf-, +  {d you know } this, {f uh, } organized crime ] head. /""]",c and then  hes running into marlon brando who is playing d you know   this maf   d you know  this f uh  organized crime  head ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so, }  [ [ it's + {f um, } it was, ] + it was ] a fun movie. /""]",c so     its  f um  it was   it was  a fun movie ,sv,MALE,3
['{f uh. } /'],f uh  ,%,MALE,5
"['{c or, }  {f uh, } -/']",c or   f uh  ,%,FEMALE,5
"['i liked rainman,  /']",i liked rainman  ,sd,MALE,1
"['[ i  thought, +  i thought ] it was interesting that he was doing som-, -/']", i  thought   i thought  it was interesting that he was doing som ,sd,MALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
"['that was good,  /']",that was good  ,sv,FEMALE,3
"['i liked rainman, too. /']",i liked rainman too ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d well } i'm, - /""]",d well  im  ,%,MALE,5
"[""being from baltimore, of course, i'm a big barry levinson fan since, {f uh, } [ [ he, + he's, ] + {d you know, } he's ] done a bunch of baltimore movies. /""]",being from baltimore of course im a big barry levinson fan since f uh    he  hes   d you know  hes  done a bunch of baltimore movies ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f um, } n-, - /']",f um  n  ,%,MALE,5
"['barry levinson did, {f um, } diner and tinman, and avalon which are all set in baltimore. /']",barry levinson did f um  diner and tinman and avalon which are all set in baltimore ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['they sound familiar.  /'],they sound familiar  ,sd,FEMALE,1
['i probably saw parts of those.  /'],i probably saw parts of those  ,sd,FEMALE,1
"[""{d you know, } a lot of times [ i'll wa-, + i'll start watching ] a movie  /""]",d you know  a lot of times  ill wa  ill start watching  a movie  ,sd,FEMALE,1
"[""{c and } i'm tired  /""]",c and  im tired  ,%,FEMALE,5
"['{c and } it, -/']",c and  it ,%,FEMALE,5
['# uh-huh.  # /'], uhhuh   ,b,MALE,2
"[""# next # thing you know,  [ it's, + it's ] - /""]", next  thing you know   its  its   ,%,FEMALE,5
"[""especially if there's commercial in it <laughter>. -/""]",especially if theres commercial in it laughter ,sd,FEMALE,1
"['# ye-, - /']", ye  ,%,MALE,5
"['we-, # -/']",we  ,%,MALE,5
['# {c and then } # the titles might sound familiar  /'], c and then   the titles might sound familiar  ,sd,FEMALE,1
"[""{c but } i really don't know what they're all about. /""]",c but  i really dont know what theyre all about ,sd,FEMALE,1
"['ye-, - /']",ye  ,%,MALE,5
"[""of the three of those, diner's probably the best.  /""]",of the three of those diners probably the best  ,sv,MALE,3
"[""{e i mean, } [ they're, + they're ] all pretty good,  /""]",e i mean   theyre  theyre  all pretty good  ,sv,MALE,3
['{c but } diner is really worth seeing. /'],c but  diner is really worth seeing ,sv,MALE,3
"['is that the one set in the fifties, or sixties. /']",is that the one set in the fifties or sixties ,qy^d,FEMALE,16
"['{f uh, } late fifties,  /']",f uh  late fifties  ,na,MALE,21
['yeah. /'],yeah ,ny,MALE,9
"['late fifties,  /']",late fifties  ,b^m,FEMALE,24
"['yeah,  /']",yeah  ,b,FEMALE,2
['i think i saw that one. /'],i think i saw that one ,sd,FEMALE,1
['okay  /'],okay  ,b,MALE,2
"['{c and, }  {f uh, } -/']",c and   f uh  ,%,MALE,5
"['how about meryl streep, /']",how about meryl streep ,qo,FEMALE,25
