utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['# yeah.  # /'], yeah   ,b,FEMALE,2
"[""# {c and } # we don't really care about you,""]", c and   we dont really care about you,^q,FEMALE,19
['# yeah.  # /'], yeah   ,b,FEMALE,2
['# as # an individual.  /'], as  an individual  ,+,FEMALE,0
"[""when you've got that type of attitude on it, the people don't care,""]",when youve got that type of attitude on it the people dont care,sv,FEMALE,3
['#  (( no )) . # /'],   no    ,aa,FEMALE,4
['# about # their work.  /'], about  their work  ,+,FEMALE,0
"['{c and so, } -/']",c and so  ,%,FEMALE,5
"['[ it probab-, + it probably ] basically goes right back into the [ h-, + home ] though unfortunately.  /']", it probab  it probably  basically goes right back into the  h  home  though unfortunately  ,sv,FEMALE,3
"['starts with the one person that, {d you know, } - /']",starts with the one person that d you know   ,sv,FEMALE,3
"['{c and so } you need to really work hard at helping your kids to understand that there is value just in work for itself without any pay, {d you know. } /']",c and so  you need to really work hard at helping your kids to understand that there is value just in work for itself without any pay d you know  ,sv,FEMALE,3
['(( little ))  value just in whatever you do. /'], little   value just in whatever you do ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"['[ [ [ the, +']",   the ,sv,FEMALE,3
['(( doing a good ))  job of it. /'], doing a good   job of it ,sv,FEMALE,3
"['the, ] + the ] + that ] the value is in doing it well  /']",the   the   that  the value is in doing it well  ,+,FEMALE,0
"['{c and, } -/']",c and  ,%,FEMALE,5
