utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['they get real crazy.  /'],they get real crazy  ,sd,FEMALE,1
"['{c but } there,   [ blu-, + ] brother and sister from the same litter.  /']",c but  there    blu   brother and sister from the same litter  ,sd,FEMALE,1
"['they look totally different,  /']",they look totally different  ,sd,FEMALE,1
"['[ [ they are, +  they are, ] +  {d well } they are ] siamese cats, /']",  they are   they are    d well  they are  siamese cats ,sd,FEMALE,1
"['{f oh, } pretty ones. /']",f oh  pretty ones ,ba,FEMALE,6
"['{c but } [ one is, +  one is, ]  {f uh, } {f um, } - /']",c but   one is   one is   f uh  f um   ,%,FEMALE,5
"[""they're both registered,  {d you know, }  /""]",theyre both registered  d you know   ,sd,FEMALE,1
"[""one's a seal point,  /""]",ones a seal point  ,sd,FEMALE,1
"[""she's the little girl  /""]",shes the little girl  ,sd,FEMALE,1
"['{c and then, } {f uh, } [ n-, +  newhart ]  is [ [ the, +  {f uh, } the, ] +']",c and then  f uh   n   newhart   is   the   f uh  the  ,sd,FEMALE,1
"['<laughter> newhart, <more laughing>. /']",laughter newhart more laughing ,b^m,FEMALE,24
"['the, ] - /']",the   ,+,FEMALE,0
['he is something.  /'],he is something  ,sd,FEMALE,1
"[""he's like a dog,  /""]",hes like a dog  ,sd,FEMALE,1
"['[ [ he really, +  he just ] +  ((   ))  he just ] wants his belly scratched  /']",  he really   he just         he just  wants his belly scratched  ,sd,FEMALE,1
"[""{c and } that's it, {d you know. } /""]",c and  thats it d you know  ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""{c and } he's just the warmest thing in the wintertime, /""]",c and  hes just the warmest thing in the wintertime ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['ye-, -/']",ye ,%,FEMALE,5
"['he just [ sits on your lap, +   sits on your lap, ]  /']",he just  sits on your lap    sits on your lap   ,sd,FEMALE,1
"[""{c but } they're like seven ye-, ... -/""]",c but  theyre like seven ye  ,sd,FEMALE,1
