utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""i didn't see that. /""]",i didnt see that ,sd,FEMALE,1
"[""you didn't see that,  /""]",you didnt see that  ,b^m,FEMALE,24
"['that was cute,  /']",that was cute  ,sd,FEMALE,1
"['[ that was real, +  that was a ] good one.  /']", that was real   that was a  good one  ,sd,FEMALE,1
"['[ [ i, +  i    like, ] +  i like ]  slapstick comedy. /']",  i   i    like    i like   slapstick comedy ,sd,FEMALE,1
['so do i  /'],so do i  ,aa,FEMALE,4
"[""{c and } a lot of times we'll go to rent a movie or something  /""]",c and  a lot of times well go to rent a movie or something  ,sd,FEMALE,1
"[""[ {c and, } + {c and }  ] you're not sure whether it will be any good or not  /""]", c and   c and    youre not sure whether it will be any good or not  ,sd,FEMALE,1
"[""so sometimes we stick with the stuff we've heard more about than, -/""]",so sometimes we stick with the stuff weve heard more about than ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{d well } i heard, - /']",d well  i heard  ,%,FEMALE,5
['a friend of mine told me she got naked gun last night  /'],a friend of mine told me she got naked gun last night  ,sd,FEMALE,1
['{c and } she said that was hilarious. /'],c and  she said that was hilarious ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['{d now, } we saw that,  /']",d now  we saw that  ,sd,FEMALE,1
"[""[ {c and } i-, +  {c and } they're ] coming out with a sequel to it. /""]", c and  i   c and  theyre  coming out with a sequel to it ,sd,FEMALE,1
['two and a half <laughter>. /  *[[is this a title??]]'],two and a half laughter   is this a title,sd,FEMALE,1
['<laughter> it was funny. /'],laughter it was funny ,sd,FEMALE,1
"['it wa-,  /']",it wa  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
['i want to see that.  /'],i want to see that  ,sd,FEMALE,1
['she said she rented it last night  /'],she said she rented it last night  ,sd,FEMALE,1
['{c and } said it was real good  /'],c and  said it was real good  ,sd,FEMALE,1
"['{c an, } -/']",c an  ,%,FEMALE,5
"['[ {c and, } + {c and } ] working girl is really good. /']", c and   c and   working girl is really good ,sd,FEMALE,1
"['{d now, } i seen that, /']",d now  i seen that ,sd,FEMALE,1
['that was good. /'],that was good ,sv,FEMALE,3
"['was that with that blonde,  /']",was that with that blonde  ,qy,FEMALE,7
['she pretended to be the boss or something. /'],she pretended to be the boss or something ,sd,FEMALE,1
['yeah. /'],yeah ,ny,FEMALE,9
"['yeah,  /']",yeah  ,b,FEMALE,2
['i rented that one night by myself.  /'],i rented that one night by myself  ,sd,FEMALE,1
['i was home alone.  /'],i was home alone  ,sd,FEMALE,1
['did you see home alone?  <laughter>. /'],did you see home alone  laughter ,qy,FEMALE,7
"['yes,  /']",yes  ,ny,FEMALE,9
"['i did,  /']",i did  ,sd,FEMALE,1
"['[ that, + that  ] just reminded me of that.  /']", that  that   just reminded me of that  ,sd,FEMALE,1
['did you like it? /'],did you like it ,qy,FEMALE,7
