utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['i kind of like it when they do that, because the video, like i said, - /']",i kind of like it when they do that because the video like i said  ,sd,MALE,1
"[""there are certain things you can't do with a video -- /""]",there are certain things you cant do with a video  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['-- {c and } the idea that they may put a little extra in it i think is a good idea. /'], c and  the idea that they may put a little extra in it i think is a good idea ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['because {e i mean } when you rent a video, - /']",because e i mean  when you rent a video  ,sd,MALE,1
"['videos, of course, are not cheap either -- /']",videos of course are not cheap either  ,sd,MALE,1
['true. /'],true ,ba,FEMALE,6
"['-- {c and so } the idea of getting a little extra with it i think is a good idea. because [ they, + they ] make bundles of money off those things. /']", c and so  the idea of getting a little extra with it i think is a good idea because  they  they  make bundles of money off those things ,sd,MALE,1
['<<whispering>> i know it <<regular voice>>.  /'],whispering i know it regular voice  ,ba,FEMALE,6
"[""isn't that ridiculous.  /""]",isnt that ridiculous  ,qh,FEMALE,26
['we have cable which --'],we have cable which ,sd,FEMALE,1
"['{f oh, } i do too. /']",f oh  i do too ,sd,MALE,1
['-- helps a lot <laughter>. /'], helps a lot laughter ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,MALE,2
['but not enough. /'],but not enough ,^2,MALE,23
"['yeah,  /']",yeah  ,b,FEMALE,2
"['we keep holding out, {d you know. } /']",we keep holding out d you know  ,sd,FEMALE,1
['yeah  /'],yeah  ,b,MALE,2
"[""i'm getting to the point where, {d you know, } [ i watch, + {d well } i watch ] nick at night. /""]",im getting to the point where d you know   i watch  d well  i watch  nick at night ,sd,MALE,1
