utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['# {c and } that # -- -/'], c and  that   ,%,MALE,5
['# let me # ask you another question. /'], let me  ask you another question ,oo_co_cc,MALE,36
"['-- [ as, + as ] an athlete, i just hate that.  /']",  as  as  an athlete i just hate that  ,sd,MALE,1
"['# go head, # /']", go head  ,aa,MALE,4
['# yeah. # /'], yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['[ what were say-, + what were you saying? ] /']", what were say  what were you saying  ,qw,MALE,12
"['{d well, } [ i-, + if ]  you teach [ c-, + {f uh, } college, ] -/']",d well   i  if   you teach  c  f uh  college  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['[ {c and, } + {c and, } ]  i know, when i went to college,  [ i, + i ] went to summer school, /']", c and   c and    i know when i went to college   i  i  went to summer school ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } i thought [ that, + {f uh, }  in fact that, ] my idea of it was, {f uh, } [ rather than, + rather than ] finish early, i just enjoyed some of  the subjects that i was taking  /']",c and  i thought  that  f uh   in fact that  my idea of it was f uh   rather than  rather than  finish early i just enjoyed some of  the subjects that i was taking  ,sd,MALE,1
"['{c and } i had the ability [ to, + to ]  go in summer school,  /']",c and  i had the ability  to  to   go in summer school  ,sd,MALE,1
"['{c and } [ i, + i ] did, [ n-, + ]']",c and   i  i  did  n  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['take those subjects,  /']",take those subjects  ,+,MALE,0
"['{c so } what that leads  me, - /']",c so  what that leads  me  ,sd,MALE,1
"[""my next thought is, i understand there's a lot of talk now about  extending the school year which seems inordinately short anyway,""]",my next thought is i understand theres a lot of talk now about  extending the school year which seems inordinately short anyway,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['compared to the japanese,']",compared to the japanese,+,MALE,0
['right. /'],right ,b,MALE,2
['or the germans. /'],or the germans ,+,MALE,0
['yeah.  /'],yeah  ,b,MALE,2
"['# [ [ i think, + i think, ] + #']",   i think  i think   ,sv,MALE,3
"['# {d well, } how do you think # that would  work in grammar schools  /']", d well  how do you think  that would  work in grammar schools  ,qw,MALE,12
"['{c and, } -/']",c and  ,%,MALE,5
"['i think, ] {f uh, } [ in, + in ]  some sense, {f um, } <lipsmack> what i would do before i would extend a school year, is i would make it better.    before i would continue the agony, /']",i think  f uh   in  in   some sense f um  lipsmack what i would do before i would extend a school year is i would make it better    before i would continue the agony ,+,MALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"[""# that's right <laughter>. # /""]", thats right laughter  ,aa,MALE,4
"['# {c and } something you have to  consider, too, # {f um, } because i know [  a-, + ] [ [ as a, + as a, ] +']", c and  something you have to  consider too  f um  because i know   a     as a  as a  ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['as a ] former high school teacher,']",as a  former high school teacher,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"['i know that from right now, -/']",i know that from right now ,+,MALE,0
