utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c but, }  [ i, + i  ] guess, {d you know, } the old country and western music you, - /']",c but    i  i   guess d you know  the old country and western music you  ,sd,MALE,1
"[""back then when i was a kid, there wasn't that much t v, /""]",back then when i was a kid there wasnt that much t v ,sd,MALE,1
"['{f oh, } no. /']",f oh  no ,b,FEMALE,2
"[""{c so } that's all you had to listen to was the,""]",c so  thats all you had to listen to was the,sd,MALE,1
['radio. /'],radio ,^2,FEMALE,23
"['radio,  /']",radio  ,+,MALE,0
"['{c and, } {f uh, } -/']",c and  f uh  ,%,MALE,5
"[""<sniffing> [ tha-, + that's ] [ just what, + just what ] you had,  /""]",sniffing  tha  thats   just what  just what  you had  ,sd,FEMALE,1
"['we-, - /']",we  ,%,FEMALE,5
"['{c plus, } -/']",c plus  ,%,FEMALE,5
['yeah. /'],yeah ,b,MALE,2
"['i think it was better back then to,  /']",i think it was better back then to  ,sv,FEMALE,3
"[""[ th-, + there's ] too much t v now -- /""]", th  theres  too much t v now  ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- {c and } the radio is, {d you know, } more exciting,']", c and  the radio is d you know  more exciting,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['really, [ than, + than  ] television,  /']",really  than  than   television  ,+,FEMALE,0
"['kep-, - /']",kep  ,%,FEMALE,5
['your imagination -- -/'],your imagination  ,%,FEMALE,5
['yeah. /'],yeah ,b,MALE,2
"['-- [ i-, + i-, ] kept - /']",  i  i  kept  ,%,FEMALE,5
"['{c and } yo-, - /']",c and  yo  ,%,FEMALE,5
"[""it just didn't vegetate your mind like television does <laughter>. /""]",it just didnt vegetate your mind like television does laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['i remember mother and dad always turned on the grand ole opera. /'],i remember mother and dad always turned on the grand ole opera ,sd,MALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
['yeah. /'],yeah ,b^m,MALE,24
['<sniffing> was it on the radio every week? /'],sniffing was it on the radio every week ,qy,FEMALE,7
['yeah. /'],yeah ,ny,MALE,9
"['[ [ wha-, + what day, ] + what day ] was that on,  /']",  wha  what day   what day  was that on  ,qw,FEMALE,12
"['[ do you, + [ ha-, + can ] you ] recall. /']", do you   ha  can  you  recall ,qy,FEMALE,7
"['{f uh, } {f uh, } seems like it was on a friday, /']",f uh  f uh  seems like it was on a friday ,sv,MALE,3
['{f uh. } /'],f uh  ,%,FEMALE,5
"['friday or, -/']",friday or ,%,MALE,5
