utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""[ [ [ i, + i'm, ] + i'm, ] + of course, i'm ] a t i -er,  /""]",   i  im   im   of course im  a t i er  ,sd,MALE,1
"[""{c so } i'm hoping this works.  /""]",c so  im hoping this works  ,sd,MALE,1
"['t i is very good, {f uh, } has done a lot of experiments in the [ speech, + {f uh } --']",t i is very good f uh  has done a lot of experiments in the  speech  f uh  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- speech, ] {f uh, } [ synthesis, + synthesis, ]  /']", speech  f uh   synthesis  synthesis   ,+,MALE,0
"[""can't say it. /""]",cant say it ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } they've come out with some new products,  /""]",c and  theyve come out with some new products  ,sd,MALE,1
"['in fact this week, they came out with some new math, {f uh, }  /']",in fact this week they came out with some new math f uh   ,sd,MALE,1
"['you might see them in your advertisements, {f uh, }  /']",you might see them in your advertisements f uh   ,sv,MALE,3
"['new math, {f uh, }  /']",new math f uh   ,sd,MALE,1
"['speak and math, {f uh, } devices.  /']",speak and math f uh  devices  ,sd,MALE,1
"['[  they, + they ] have had speak and spell and  all that for years -- /']",  they  they  have had speak and spell and  all that for years  ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"[""-- {c but } they've come out with some different ones --""]", c but  theyve come out with some different ones ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- this past week,  /']", this past week  ,+,MALE,0
"['{c and, } {f uh, } my wife and everyone, - /']",c and  f uh  my wife and everyone  ,sd,MALE,1
"['[ what, + what ] are they going to accomplish out of all this,  /']", what  what  are they going to accomplish out of all this  ,sd,MALE,1
"[""{c and } i said, {d well, } you're not going to have to type on the computer one day,  /""]",c and  i said d well  youre not going to have to type on the computer one day  ,sv,MALE,3
"[""you're just going to have to talk to it --""]",youre just going to have to talk to it ,sv,MALE,3
"['right,  /']",right  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, }  /']", d you know   ,+,MALE,0
"['{c so, } [ you, + you, ] - /']",c so   you  you   ,%,MALE,5
"[""it's going to be much faster, of course, {d you know, }  /""]",its going to be much faster of course d you know   ,sv,MALE,3
"[""the classical thing for the handicapped, too, person who can't type very fast  /""]",the classical thing for the handicapped too person who cant type very fast  ,sv,MALE,3
['{c or } -- -/'],c or   ,%,MALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- like i can of course -- -/'], like i can of course  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- not that i can type very fast either  /'], not that i can type very fast either  ,sd,MALE,1
"['{c but, } {f uh, } -/']",c but  f uh  ,%,MALE,5
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"['{c but } then what about people that, {f um, } - /']",c but  then what about people that f um   ,qw,FEMALE,12
"['[ [ i, + i, ] + i ] personally work with someone [ that, + that ] is deaf, and cannot speak.  /']",  i  i   i  personally work with someone  that  that  is deaf and cannot speak  ,sd,FEMALE,1
"['she can speak,  /']",she can speak  ,sd,FEMALE,1
"[""{c but } she can't speak very clearly -- /""]",c but  she cant speak very clearly  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- {c and } she in fact is a data entry person,  /']", c and  she in fact is a data entry person  ,sd,FEMALE,1
"['{e i mean } she types away all day, /']",e i mean  she types away all day ,sd,FEMALE,1
