utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""[ tha-, + it's ] more that don't have it, /""]", tha  its  more that dont have it ,qy^d,FEMALE,16
"['# i think, # /']", i think  ,na,MALE,21
"[""# isn't that # correct. /""]", isnt that  correct ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
"[""there's more that don't have it  /""]",theres more that dont have it  ,sd,MALE,1
"[""{c but } amazingly it's {d like, } {f uh, } massachusetts went back,""]",c but  amazingly its d like  f uh  massachusetts went back,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# and # reinstated capital punishment, {f oh, } maybe six or seven years ago, /']", and  reinstated capital punishment f oh  maybe six or seven years ago ,+,MALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# i # don't know if they've used it [ since then + since ] they've reinstated it  /""]", i  dont know if theyve used it  since then  since  theyve reinstated it  ,sd,MALE,1
"[""{c but, } {f uh, } it's on the books. /""]",c but  f uh  its on the books ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""(( i don't know if [ they've, + they did something about ] )) - /""]", i dont know if  theyve  they did something about    ,sd,FEMALE,1
"[""i'm not sure if texas, - /""]",im not sure if texas  ,sd,FEMALE,1
"['minnesota, - /']",minnesota  ,%,FEMALE,5
"[""[ [ [ i, + they didn't, ] + they didn't, ] + they were ] again-, - /""]",   i  they didnt   they didnt   they were  again  ,%,FEMALE,5
"['{d well, } did they have it,  /']",d well  did they have it  ,sd,FEMALE,1
"['they were against it, {f uh, }  /']",they were against it f uh   ,sd,FEMALE,1
"['texas, as i said, has it  /']",texas as i said has it  ,sd,FEMALE,1
"[""{c but } i haven't been back here long enough [ to, + to ] realize [ whether or not, +""]",c but  i havent been back here long enough  to  to  realize  whether or not ,sd,FEMALE,1
['# right. # /'], right  ,b,MALE,2
"[""# if # ] they've done it in the last, -/""]", if   theyve done it in the last ,+,FEMALE,0
