utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and so } i'm going, # i'm so old  /""]",c and so  im going  im so old  ,sv,FEMALE,3
"[""{c and } [ [ i'm, + i, ] + i ] really have to always tell myself, no, you're not, you're very young. /""]",c and    im  i   i  really have to always tell myself no youre not youre very young ,sd,FEMALE,1
"['# no,  /']", no  ,aa,FEMALE,4
"[""you're extremely, - /""]",youre extremely  ,%,FEMALE,5
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""[ it's, + it's ] ju-, # -/""]", its  its  ju  ,%,FEMALE,5
"[""# {c and, } {d you know, } {c so } it's, # -/""]", c and  d you know  c so  its  ,%,FEMALE,5
"[""{d well } it's like us, we're getting ready  to do, if possible, for an adoption  /""]",d well  its like us were getting ready  to do if possible for an adoption  ,sd,FEMALE,1
"['{c and } i have friends that say {d well } why would you do that,']",c and  i have friends that say d well  why would you do that,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# if # you know you haven't been able to  children, which we do know,""]", if  you know you havent been able to  children which we do know,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['why would you do that now,  at this [ part, + point, ]  /']",why would you do that now  at this  part  point   ,+,FEMALE,0
"[""{c and, } {f um, } it's just individual choices. /""]",c and  f um  its just individual choices ,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# i # stopped comparing myself a long time ago  to somebody who had, {f um, } - /']", i  stopped comparing myself a long time ago  to somebody who had f um   ,sd,FEMALE,1
"[""in my family my brother's children, -/""]",in my family my brothers children ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {e i # mean, } he just turned forty,  /']", e i  mean  he just turned forty  ,sd,FEMALE,1
"[""his children will be out of high school before he's forty-five. /""]",his children will be out of high school before hes fortyfive ,sd,FEMALE,1
['wow. /'],wow ,ba,FEMALE,6
"[""{f um, } {e i mean } that's like  your mother,  /""]",f um  e i mean  thats like  your mother  ,sd,FEMALE,1
"['look how young she is,']",look how young she is,sd,FEMALE,1
"['# uh-huh,  /']", uhhuh  ,b,FEMALE,2
['yeah. # /'],yeah  ,b,FEMALE,2
['# compared to # where you are out of school and everything. /'], compared to  where you are out of school and everything ,+,FEMALE,0
['# right. # /'], right  ,b,FEMALE,2
"[""# it's # just, it, - /""]", its  just it  ,%,FEMALE,5
"[""{c but } what you find is you  don't compare the woman, because you just get into trouble.  /""]",c but  what you find is you  dont compare the woman because you just get into trouble  ,sv,FEMALE,3
"[""it's all independent and choices. /""]",its all independent and choices ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
['very true. /'],very true ,ba,FEMALE,6
"[""{f um, } {c but } what i was going to say about  mothers is, {f uh, } your mother probably just won't say it,  /""]",f um  c but  what i was going to say about  mothers is f uh  your mother probably just wont say it  ,sd,FEMALE,1
"['{c but, } {e i mean, } my mother and  her sisters are always saying, {f uh, } to my cousins and i, my female cousins,']",c but  e i mean  my mother and  her sisters are always saying f uh  to my cousins and i my female cousins,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# you # girls are so lucky because  quote, unquote, you have all these choices, {d you know, }  /']", you  girls are so lucky because  quote unquote you have all these choices d you know   ,+,FEMALE,0
"['you went to school, /']",you went to school ,^q,FEMALE,19
"['# right,  /']", right  ,b,FEMALE,2
['uh-huh. # /'],uhhuh  ,b,FEMALE,2
"['# you can # do this,  /']", you can  do this  ,^q,FEMALE,19
"['you can do that, /']",you can do that ,^q,FEMALE,19
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# we # couldn't do that then.  /""]", we  couldnt do that then  ,^q,FEMALE,19
"[""{c and }  my cousins and i go, {d well } why couldn't you <laughter>. /""]",c and   my cousins and i go d well  why couldnt you laughter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ that's, + that's ]  why i say [ i feel, + i feel ]  really lucky right now, [ b-, + because ]  i'm not married and because i don't have children.  /""]", thats  thats   why i say  i feel  i feel   really lucky right now  b  because   im not married and because i dont have children  ,sd,FEMALE,1
"[""i'm out of school,  /""]",im out of school  ,sd,FEMALE,1
"[""i'm twenty-three,  /""]",im twentythree  ,sd,FEMALE,1
"['i can do anything i want to do, anything. /']",i can do anything i want to do anything ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# {c and # so, } {e i mean } even some days i'm  looking for another job now,  /""]", c and  so  e i mean  even some days im  looking for another job now  ,sd,FEMALE,1
"[""{c but, } {c and } i get so depressed [ because, + not because ]  i can't find a job, but because i can't figure out what i want to do. /""]",c but  c and  i get so depressed  because  not because   i cant find a job but because i cant figure out what i want to do ,sd,FEMALE,1
"[""{c and } that's normal,  /""]",c and  thats normal  ,bd,FEMALE,38
"['{e i mean, }']",e i mean ,sv,FEMALE,3
"['# {c and } yeah, # /']", c and  yeah  ,%,FEMALE,5
"[""# i think # that's the world today. /""]", i think  thats the world today ,+,FEMALE,0
"['{c and } i thi-, - /']",c and  i thi  ,%,FEMALE,5
"[""{c and } i'm lucky though,  because not a lot of people can sit there and go gee, i don't know what to do.  /""]",c and  im lucky though  because not a lot of people can sit there and go gee i dont know what to do  ,sd,FEMALE,1
"['i have so mu-,']",i have so mu,%,FEMALE,5
['# right  /'], right  ,b,FEMALE,2
"[""that's exa-, # -/""]",thats exa  ,%,FEMALE,5
"['# {d you know, } - /']", d you know   ,+,FEMALE,0
"['not # a lot of people, /']",not  a lot of people ,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""# {c but } # it's depressing too. /""]", c but   its depressing too ,sd,FEMALE,1
"[""# [ that's how, + {e i mean, } #""]",  thats how  e i mean  ,sd,FEMALE,1
"[""# [ what do you, + what # do you ] that you're, -/""]",  what do you  what  do you  that youre ,qw,FEMALE,12
"[""what, ] i'm right now. /""]",what  im right now ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ i'm, + i'm ] a free-lance writer right now. /""]", im  im  a freelance writer right now ,sd,FEMALE,1
['# oh.  # /'], oh   ,b,FEMALE,2
"[""# {c and # then, } {f um, } what i'm doing is  working at, {f um, } [ a electroni-, + an electronics ] company,""]", c and  then  f um  what im doing is  working at f um   a electroni  an electronics  company,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# for # their company newspaper,']", for  their company newspaper,+,FEMALE,0
['# oh.  # /'], oh   ,b,FEMALE,2
"['# right # now on the side,  /']", right  now on the side  ,+,FEMALE,0
"[""{c and then }  i'm also, - /""]",c and then   im also  ,sd,FEMALE,1
"[""{d actually, } i'm excited, tomorrow i have a, {f uh, }  (( luncheon ))   appointment with a perspective client to do,""]",d actually  im excited tomorrow i have a f uh    luncheon    appointment with a perspective client to do,sd,FEMALE,1
['# huh.  # /'], huh   ,%,FEMALE,5
"['# {f uh, } # marketing communications for them. /']", f uh   marketing communications for them ,+,FEMALE,0
"['{f huh, } okay,  /']",f huh  okay  ,bk,FEMALE,14
"[""[ i'm a, + i'm a ]  news reporter, now, /""]", im a  im a   news reporter now ,sd,FEMALE,1
['#  {f oh }  you are? # /'],  f oh   you are  ,bh,FEMALE,18
"[""# {c and } what i'm # looking for is  something in, i really don't want to stay in news,  /""]", c and  what im  looking for is  something in i really dont want to stay in news  ,sd,FEMALE,1
"['{c but } i would like to stay in journalism, /']",c but  i would like to stay in journalism ,sd,FEMALE,1
"['# we-, # -/']", we  ,%,FEMALE,5
"[""# {c and } # i've been looking for something  exactly like that jus-, -/""]", c and   ive been looking for something  exactly like that jus ,sd,FEMALE,1
"[""here's what you shoul-, - /""]",heres what you shoul  ,sv,FEMALE,3
"['d-, - /']",d  ,%,FEMALE,5
"['this is off the topic,  /']",this is off the topic  ,sd,FEMALE,1
"['{c and } those people probably won-, <laughter>. -/']",c and  those people probably won laughter ,sv,FEMALE,3
"['# uh-huh,  /']", uhhuh  ,b,FEMALE,2
['okay <laughter>.  # /'],okay laughter   ,b,FEMALE,2
['# did you go # to baylor by any chance? /'], did you go  to baylor by any chance ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
"['[ i don-, + i went ] to u t at austin. /']", i don  i went  to u t at austin ,sd,FEMALE,1
"['# {f oh, } okay,  /']", f oh  okay  ,bk,FEMALE,14
"[""that's even better.  # /""]",thats even better   ,sv,FEMALE,3
"['# {c and } [ i, + i ] just happen # to work  at a waco station, because {d you know. } /']", c and   i  i  just happen  to work  at a waco station because d you know  ,sd,FEMALE,1
"['i went to, - /']",i went to  ,sd,FEMALE,1
"['{c or } you in radio, or television or news. /']",c or  you in radio or television or news ,qy,FEMALE,7
"['[ broa-, + broadcast ] news, t v, /']", broa  broadcast  news t v ,sd,FEMALE,1
"['{f uh, } my journalism degree is in, -/']",f uh  my journalism degree is in ,sd,FEMALE,1
